2022-02-22T00:38:37.023Z	0
2022-02-22T01:45:29.806Z	0
2022-02-22T02:24:30.306Z	0
2022-02-22T02:45:28.962Z	0
2022-02-22T03:10:49.778Z	0
2022-02-22T03:29:18.600Z	0
2022-02-22T03:40:53.020Z	0
2022-02-22T03:48:44.734Z	0
2022-02-22T04:12:25.396Z	0
2022-02-22T04:37:17.974Z	0
2022-02-22T04:52:35.870Z	3
2022-02-22T05:09:25.015Z	18
2022-02-22T05:24:50.770Z	22
2022-02-22T05:33:21.804Z	28
2022-02-22T05:48:07.350Z	29
2022-02-22T06:12:10.559Z	30
2022-02-22T06:33:42.530Z	31
2022-02-22T06:50:40.465Z	25
2022-02-22T07:08:26.854Z	34
2022-02-22T07:25:40.673Z	30
2022-02-22T07:34:25.103Z	35
2022-02-22T07:48:02.101Z	38
2022-02-22T08:12:34.982Z	33
2022-02-22T08:32:35.026Z	34
2022-02-22T08:48:02.196Z	40
2022-02-22T09:10:20.108Z	45
2022-02-22T09:27:04.646Z	59
2022-02-22T09:37:02.711Z	64
2022-02-22T09:48:00.786Z	63
2022-02-22T10:11:41.843Z	64
2022-02-22T10:30:48.846Z	52
2022-02-22T10:48:16.572Z	44
2022-02-22T11:09:13.067Z	39
2022-02-22T11:24:26.804Z	34
2022-02-22T11:33:20.889Z	29
2022-02-22T11:48:19.441Z	28
2022-02-22T12:18:08.411Z	22
2022-02-22T12:53:57.071Z	29
2022-02-22T13:17:00.872Z	24
2022-02-22T13:31:04.744Z	25
2022-02-22T13:48:05.858Z	18
2022-02-22T14:09:22.674Z	29
2022-02-22T14:25:02.423Z	39
2022-02-22T14:33:51.543Z	41
2022-02-22T14:48:11.537Z	50
