2024-11-29T01:11:41.259Z	0
2024-11-29T02:39:46.989Z	0
2024-11-29T03:21:40.098Z	0
2024-11-29T03:48:45.685Z	0
2024-11-29T04:18:31.026Z	0
2024-11-29T04:42:39.567Z	0
2024-11-29T04:52:19.715Z	0
2024-11-29T05:14:52.737Z	22
2024-11-29T05:34:02.243Z	31
2024-11-29T05:49:20.225Z	38
2024-11-29T06:21:24.648Z	36
2024-11-29T06:46:00.493Z	31
2024-11-29T07:14:47.745Z	55
2024-11-29T07:31:08.268Z	39
2024-11-29T07:49:29.359Z	51
2024-11-29T08:19:46.241Z	41
2024-11-29T08:44:00.425Z	37
2024-11-29T08:54:32.177Z	47
2024-11-29T09:16:11.370Z	48
