2022-03-25T00:43:41.402Z	0
2022-03-25T02:08:07.895Z	0
2022-03-25T02:53:49.326Z	0
2022-03-25T03:15:32.963Z	0
2022-03-25T03:40:52.014Z	0
2022-03-25T03:50:02.082Z	0
2022-03-25T04:13:52.838Z	0
2022-03-25T04:40:43.148Z	0
2022-03-25T04:54:41.641Z	3
2022-03-25T05:10:09.682Z	13
2022-03-25T05:26:12.820Z	17
2022-03-25T05:35:09.804Z	19
2022-03-25T05:48:12.442Z	24
2022-03-25T06:13:27.696Z	25
2022-03-25T06:37:16.630Z	19
2022-03-25T06:53:12.673Z	15
2022-03-25T07:10:31.177Z	26
2022-03-25T07:26:49.569Z	32
2022-03-25T07:35:46.159Z	33
2022-03-25T07:48:03.319Z	37
2022-03-25T08:12:52.867Z	44
2022-03-25T08:33:36.605Z	37
2022-03-25T08:48:53.032Z	34
2022-03-25T09:11:16.834Z	39
2022-03-25T09:28:44.034Z	41
2022-03-25T09:39:55.790Z	39
2022-03-25T09:48:12.034Z	37
2022-03-25T10:12:41.771Z	35
2022-03-25T10:33:18.815Z	28
2022-03-25T10:48:26.247Z	29
2022-03-25T11:09:20.728Z	33
2022-03-25T11:25:21.280Z	32
2022-03-25T11:33:37.667Z	32
2022-03-25T11:48:03.039Z	39
2022-03-25T12:38:02.059Z	57
2022-03-25T13:37:22.039Z	76
2022-03-25T13:56:44.703Z	72
2022-03-25T14:12:27.048Z	75
2022-03-25T14:26:47.409Z	58
2022-03-25T14:35:59.432Z	67
2022-03-25T14:48:12.825Z	75
2022-03-25T15:10:37.723Z	82
2022-03-25T15:31:11.397Z	82
2022-03-25T15:50:01.112Z	89
2022-03-25T16:14:49.945Z	91
2022-03-25T16:48:11.525Z	94
2022-03-25T17:13:38.339Z	79
2022-03-25T17:32:07.160Z	82
2022-03-25T17:47:57.607Z	82
2022-03-25T18:13:17.381Z	65
2022-03-25T18:36:11.006Z	71
2022-03-25T18:51:49.473Z	66
2022-03-25T19:08:48.753Z	62
2022-03-25T19:22:41.391Z	57
2022-03-25T19:33:48.642Z	50
2022-03-25T19:48:05.353Z	40
2022-03-25T20:10:54.521Z	27
2022-03-25T20:29:18.645Z	19
