2024-12-16T01:15:36.939Z	0
2024-12-16T02:51:03.740Z	0
2024-12-16T03:35:09.058Z	0
2024-12-16T03:56:15.300Z	0
2024-12-16T04:21:11.986Z	0
2024-12-16T04:43:17.735Z	0
2024-12-16T04:53:00.720Z	0
2024-12-16T05:15:53.171Z	22
2024-12-16T05:40:50.928Z	25
2024-12-16T05:49:52.565Z	29
2024-12-16T06:22:27.683Z	38
2024-12-16T06:47:55.374Z	30
2024-12-16T07:15:47.175Z	31
2024-12-16T07:37:47.178Z	28
2024-12-16T07:49:16.625Z	29
2024-12-16T08:21:34.673Z	29
2024-12-16T08:45:48.703Z	29
2024-12-16T09:17:15.912Z	38
2024-12-16T09:40:16.318Z	40
2024-12-16T09:49:13.480Z	41
2024-12-16T10:17:15.902Z	43
2024-12-16T10:44:06.583Z	37
2024-12-16T10:52:54.612Z	36
