2025-01-19T01:10:15.540Z	0
2025-01-19T02:30:49.087Z	0
2025-01-19T03:03:11.199Z	0
2025-01-19T03:31:05.734Z	0
2025-01-19T03:49:01.585Z	0
2025-01-19T04:15:45.067Z	0
2025-01-19T04:49:09.285Z	0
2025-01-19T05:12:33.713Z	18
2025-01-19T05:28:43.837Z	22
2025-01-19T05:38:32.811Z	32
2025-01-19T05:49:12.398Z	38
2025-01-19T06:17:54.128Z	40
2025-01-19T06:40:05.610Z	36
2025-01-19T06:49:14.140Z	35
2025-01-19T07:12:35.361Z	32
2025-01-19T07:24:56.219Z	34
2025-01-19T07:35:28.084Z	38
2025-01-19T07:49:11.687Z	49
2025-01-19T08:15:42.818Z	82
2025-01-19T08:36:33.984Z	112
2025-01-19T08:49:01.150Z	137
2025-01-19T09:12:59.874Z	158
2025-01-19T09:25:56.531Z	156
2025-01-19T09:36:03.851Z	158
2025-01-19T09:49:11.658Z	157
2025-01-19T10:13:54.650Z	157
2025-01-19T10:31:27.491Z	153
2025-01-19T10:49:11.954Z	154
2025-01-19T11:10:23.264Z	152
2025-01-19T11:21:06.548Z	155
2025-01-19T11:34:55.777Z	156
2025-01-19T11:49:02.107Z	148
2025-01-19T12:23:55.805Z	144
2025-01-19T12:52:04.597Z	145
2025-01-19T13:14:46.476Z	125
2025-01-19T13:27:44.209Z	145
2025-01-19T13:36:48.881Z	121
2025-01-19T13:49:14.854Z	141
2025-01-19T14:12:47.745Z	156
2025-01-19T14:28:51.470Z	159
2025-01-19T14:38:08.628Z	152
2025-01-19T14:49:23.091Z	163
2025-01-19T15:13:11.338Z	153
2025-01-19T15:28:13.871Z	159
2025-01-19T15:37:28.572Z	155
2025-01-19T15:49:11.441Z	160
2025-01-19T16:14:51.291Z	156
2025-01-19T16:32:36.069Z	149
2025-01-19T16:49:13.515Z	146
2025-01-19T17:12:07.642Z	157
2025-01-19T17:27:03.581Z	151
2025-01-19T17:36:00.134Z	158
2025-01-19T17:49:08.336Z	159
2025-01-19T18:16:55.685Z	151
2025-01-19T18:39:04.728Z	139
2025-01-19T18:49:23.972Z	142
2025-01-19T19:10:06.809Z	122
2025-01-19T19:20:08.276Z	117
