2024-12-30T01:09:19.515Z	0
2024-12-30T02:32:22.613Z	0
2024-12-30T03:05:33.013Z	0
2024-12-30T03:34:34.483Z	0
2024-12-30T03:49:11.640Z	0
2024-12-30T04:17:20.163Z	0
2024-12-30T04:39:56.951Z	0
2024-12-30T04:49:10.694Z	0
2024-12-30T05:14:16.524Z	13
2024-12-30T05:31:55.128Z	16
2024-12-30T05:49:18.464Z	20
2024-12-30T06:20:36.910Z	26
2024-12-30T06:44:16.335Z	21
2024-12-30T06:53:13.081Z	19
2024-12-30T07:14:58.716Z	22
2024-12-30T07:30:13.547Z	30
2024-12-30T07:49:06.596Z	31
2024-12-30T08:18:52.721Z	42
2024-12-30T08:41:15.175Z	47
2024-12-30T08:50:16.327Z	53
2024-12-30T09:15:13.899Z	80
2024-12-30T09:30:42.633Z	111
2024-12-30T09:49:26.848Z	141
2024-12-30T10:15:13.481Z	159
2024-12-30T10:39:49.182Z	160
2024-12-30T10:49:16.476Z	155
2024-12-30T11:11:28.797Z	151
2024-12-30T11:23:45.964Z	141
2024-12-30T11:35:47.325Z	133
2024-12-30T11:49:07.278Z	113
2024-12-30T12:27:45.739Z	122
2024-12-30T12:58:01.747Z	115
2024-12-30T13:24:52.672Z	102
2024-12-30T13:37:41.970Z	99
2024-12-30T13:49:26.921Z	101
2024-12-30T14:13:00.809Z	101
2024-12-30T14:30:45.699Z	120
2024-12-30T14:49:25.330Z	131
2024-12-30T15:14:04.842Z	146
2024-12-30T15:29:27.909Z	143
2024-12-30T15:39:57.292Z	143
2024-12-30T15:49:17.054Z	154
2024-12-30T16:16:59.683Z	153
2024-12-30T16:41:39.498Z	153
2024-12-30T16:50:38.919Z	150
2024-12-30T17:12:00.727Z	143
2024-12-30T17:28:40.653Z	155
2024-12-30T17:38:29.131Z	132
2024-12-30T17:49:18.035Z	121
2024-12-30T18:18:53.023Z	119
2024-12-30T18:42:23.186Z	96
2024-12-30T18:51:25.477Z	78
