2024-09-27T01:06:22.524Z	0
2024-09-27T02:31:16.819Z	0
2024-09-27T03:04:07.496Z	0
2024-09-27T03:33:33.624Z	0
2024-09-27T03:49:33.806Z	0
2024-09-27T04:17:11.398Z	18
2024-09-27T04:40:24.021Z	26
2024-09-27T04:49:41.728Z	31
2024-09-27T05:13:48.631Z	45
2024-09-27T05:32:33.040Z	43
2024-09-27T05:49:17.670Z	42
2024-09-27T06:20:47.779Z	40
2024-09-27T06:44:44.617Z	27
2024-09-27T06:53:42.060Z	42
2024-09-27T07:14:03.470Z	43
2024-09-27T07:28:41.118Z	53
2024-09-27T07:38:13.787Z	54
2024-09-27T07:49:19.068Z	39
2024-09-27T08:18:31.443Z	81
2024-09-27T08:41:35.189Z	76
2024-09-27T08:51:15.143Z	72
2024-09-27T09:15:24.600Z	57
2024-09-27T09:37:10.694Z	51
2024-09-27T09:49:16.116Z	26
2024-09-27T10:15:10.114Z	40
2024-09-27T10:36:01.772Z	49
2024-09-27T10:49:22.588Z	54
2024-09-27T11:12:56.739Z	56
2024-09-27T11:25:59.110Z	55
2024-09-27T11:36:04.999Z	53
2024-09-27T11:49:18.713Z	54
2024-09-27T12:27:59.486Z	62
2024-09-27T12:59:52.965Z	64
2024-09-27T13:29:19.926Z	68
2024-09-27T13:40:32.815Z	68
2024-09-27T13:49:32.445Z	69
2024-09-27T14:13:22.870Z	68
2024-09-27T14:32:50.409Z	71
2024-09-27T14:49:19.480Z	81
2024-09-27T15:14:35.663Z	100
2024-09-27T15:31:21.158Z	107
2024-09-27T15:49:17.248Z	117
2024-09-27T16:17:19.658Z	112
2024-09-27T16:43:03.072Z	121
2024-09-27T16:52:00.837Z	127
2024-09-27T17:13:00.458Z	109
2024-09-27T17:30:29.400Z	112
2024-09-27T17:49:16.646Z	110
2024-09-27T18:18:46.213Z	86
2024-09-27T18:42:46.609Z	68
2024-09-27T18:51:51.264Z	55
2024-09-27T19:11:57.540Z	44
2024-09-27T19:23:40.625Z	36
2024-09-27T19:36:05.073Z	26
2024-09-27T19:49:20.075Z	17
2024-09-27T20:15:16.567Z	0
