2022-04-27T01:02:46.161Z	0
2022-04-27T03:18:28.431Z	0
2022-04-27T04:21:14.099Z	21
2022-04-27T05:05:55.164Z	36
2022-04-27T05:37:38.291Z	26
2022-04-27T05:50:36.974Z	30
2022-04-27T06:14:05.357Z	41
2022-04-27T06:40:24.934Z	39
2022-04-27T06:55:41.772Z	81
2022-04-27T07:11:42.059Z	78
2022-04-27T07:30:37.020Z	76
2022-04-27T07:49:25.784Z	76
2022-04-27T08:14:06.712Z	130
2022-04-27T08:36:44.115Z	136
2022-04-27T08:51:28.653Z	136
2022-04-27T09:11:33.671Z	146
2022-04-27T09:31:14.346Z	100
2022-04-27T09:49:10.732Z	56
2022-04-27T10:13:04.001Z	52
2022-04-27T10:35:15.235Z	43
2022-04-27T10:50:20.960Z	37
2022-04-27T11:09:47.335Z	37
2022-04-27T11:26:39.211Z	93
2022-04-27T11:36:19.572Z	89
2022-04-27T11:48:21.320Z	152
2022-04-27T12:20:12.756Z	155
2022-04-27T13:04:50.844Z	103
2022-04-27T13:45:10.850Z	46
2022-04-27T13:56:55.901Z	68
2022-04-27T14:18:42.402Z	73
2022-04-27T14:28:45.792Z	79
2022-04-27T14:39:14.105Z	86
2022-04-27T14:48:09.701Z	93
2022-04-27T15:12:37.582Z	100
2022-04-27T15:36:08.111Z	107
2022-04-27T15:53:10.821Z	103
2022-04-27T16:15:41.501Z	96
2022-04-27T17:00:10.269Z	95
2022-04-27T17:29:52.956Z	110
2022-04-27T17:47:35.388Z	104
2022-04-27T18:14:27.232Z	100
2022-04-27T18:38:27.164Z	92
2022-04-27T18:54:09.538Z	75
2022-04-27T19:09:18.763Z	58
2022-04-27T19:23:23.929Z	41
2022-04-27T19:34:17.035Z	30
2022-04-27T19:48:10.284Z	16
2022-04-27T20:12:37.920Z	0
2022-04-27T20:33:23.388Z	0
2022-04-27T20:48:04.253Z	0
2022-04-27T21:10:33.570Z	0
2022-04-27T21:28:21.653Z	0
2022-04-27T21:39:57.349Z	0
2022-04-27T21:48:28.737Z	0
2022-04-27T22:11:13.008Z	0
