2022-04-14T00:56:51.971Z	0
2022-04-14T02:43:29.132Z	0
2022-04-14T03:28:07.928Z	0
2022-04-14T03:51:27.020Z	0
2022-04-14T04:13:00.615Z	13
2022-04-14T04:37:07.064Z	25
2022-04-14T04:54:23.315Z	28
2022-04-14T05:10:13.725Z	34
2022-04-14T05:27:13.947Z	35
2022-04-14T05:37:03.349Z	34
2022-04-14T05:48:06.188Z	31
2022-04-14T06:14:14.553Z	38
2022-04-14T06:39:18.868Z	41
2022-04-14T06:54:34.730Z	46
2022-04-14T07:11:20.941Z	50
2022-04-14T07:28:48.284Z	51
2022-04-14T07:38:59.033Z	44
2022-04-14T07:48:18.781Z	37
2022-04-14T08:16:00.033Z	41
2022-04-14T08:36:41.815Z	48
