2022-03-17T00:45:14.306Z	0
2022-03-17T02:04:32.724Z	0
2022-03-17T02:48:56.502Z	0
2022-03-17T03:11:43.717Z	0
2022-03-17T03:30:31.079Z	0
2022-03-17T03:47:58.617Z	0
2022-03-17T04:13:09.815Z	0
2022-03-17T04:39:07.157Z	0
2022-03-17T04:53:44.940Z	0
2022-03-17T05:09:41.171Z	7
2022-03-17T05:25:42.087Z	14
2022-03-17T05:34:13.754Z	16
2022-03-17T05:48:14.222Z	18
2022-03-17T06:12:50.190Z	26
2022-03-17T06:35:18.743Z	32
2022-03-17T06:52:04.651Z	33
2022-03-17T07:10:15.548Z	33
2022-03-17T07:25:23.169Z	32
2022-03-17T07:33:51.441Z	31
2022-03-17T07:48:08.108Z	24
2022-03-17T08:12:32.063Z	21
2022-03-17T08:33:48.450Z	27
2022-03-17T08:48:38.583Z	30
2022-03-17T09:10:20.571Z	38
2022-03-17T09:27:31.071Z	39
2022-03-17T09:37:36.230Z	37
2022-03-17T09:48:02.429Z	39
2022-03-17T10:11:16.440Z	36
2022-03-17T10:32:02.429Z	35
2022-03-17T10:48:55.355Z	42
2022-03-17T11:08:35.975Z	44
2022-03-17T11:24:36.714Z	39
2022-03-17T11:33:33.338Z	38
2022-03-17T11:48:10.035Z	32
2022-03-17T12:18:26.773Z	37
2022-03-17T12:57:08.113Z	37
2022-03-17T13:21:32.220Z	30
2022-03-17T13:38:25.328Z	27
2022-03-17T13:48:13.297Z	37
2022-03-17T14:18:21.181Z	40
2022-03-17T14:49:18.973Z	62
2022-03-17T15:38:48.855Z	89
2022-03-17T15:54:28.165Z	95
2022-03-17T16:14:06.614Z	105
2022-03-17T16:45:45.636Z	79
2022-03-17T17:12:16.937Z	86
2022-03-17T17:30:20.002Z	80
2022-03-17T17:48:00.415Z	86
2022-03-17T18:12:22.723Z	86
2022-03-17T18:34:22.332Z	90
