2022-04-17T00:52:51.756Z	0
2022-04-17T02:27:43.816Z	0
2022-04-17T03:11:13.386Z	0
2022-04-17T03:42:28.707Z	0
2022-04-17T03:55:48.555Z	0
2022-04-17T04:14:39.800Z	0
2022-04-17T04:41:03.585Z	0
2022-04-17T04:54:55.268Z	0
2022-04-17T05:09:42.316Z	0
2022-04-17T05:26:26.469Z	0
2022-04-17T05:35:48.896Z	0
2022-04-17T05:48:05.789Z	0
2022-04-17T06:13:04.388Z	0
2022-04-17T06:36:17.022Z	0
2022-04-17T06:52:55.880Z	0
2022-04-17T07:10:33.836Z	13
2022-04-17T07:27:07.530Z	31
2022-04-17T07:36:21.685Z	36
2022-04-17T07:48:09.244Z	42
2022-04-17T08:13:11.934Z	68
2022-04-17T08:34:23.446Z	66
2022-04-17T08:49:48.101Z	61
2022-04-17T09:10:46.158Z	72
2022-04-17T09:28:44.759Z	72
2022-04-17T09:40:07.957Z	78
2022-04-17T09:48:01.959Z	86
2022-04-17T10:11:08.692Z	73
2022-04-17T10:31:20.725Z	49
2022-04-17T10:48:12.258Z	41
2022-04-17T11:08:54.270Z	39
2022-04-17T11:25:08.256Z	36
2022-04-17T11:33:35.176Z	36
2022-04-17T11:48:13.893Z	38
2022-04-17T12:16:58.227Z	43
