2022-03-31T00:48:44.236Z	0
2022-03-31T02:24:51.533Z	0
2022-03-31T03:08:21.864Z	0
2022-03-31T03:39:53.095Z	0
2022-03-31T03:53:57.303Z	0
2022-03-31T04:13:09.376Z	7
2022-03-31T04:39:42.219Z	16
2022-03-31T04:54:23.792Z	20
2022-03-31T05:09:50.881Z	18
2022-03-31T05:26:19.301Z	18
2022-03-31T05:35:20.861Z	16
2022-03-31T05:48:07.675Z	11
2022-03-31T06:13:24.454Z	23
2022-03-31T06:36:53.433Z	28
2022-03-31T06:53:03.230Z	28
2022-03-31T07:10:56.226Z	25
2022-03-31T07:27:45.748Z	24
2022-03-31T07:36:57.624Z	21
2022-03-31T07:48:07.133Z	29
2022-03-31T08:13:12.746Z	36
2022-03-31T08:30:47.242Z	39
2022-03-31T08:48:00.587Z	38
2022-03-31T09:11:46.348Z	42
2022-03-31T09:29:55.720Z	44
2022-03-31T09:42:14.983Z	49
2022-03-31T09:50:05.793Z	48
2022-03-31T10:12:36.434Z	51
2022-03-31T10:33:26.380Z	42
2022-03-31T10:48:47.978Z	40
2022-03-31T11:09:04.149Z	34
2022-03-31T11:25:19.668Z	36
2022-03-31T11:33:55.454Z	34
2022-03-31T11:48:06.568Z	42
2022-03-31T12:18:58.560Z	50
2022-03-31T13:00:41.751Z	61
2022-03-31T13:35:38.010Z	59
2022-03-31T13:49:26.345Z	65
2022-03-31T14:10:52.849Z	65
2022-03-31T14:27:31.117Z	67
2022-03-31T14:37:54.584Z	76
2022-03-31T14:48:08.527Z	89
2022-03-31T15:12:22.791Z	98
2022-03-31T15:32:38.953Z	99
2022-03-31T15:50:28.896Z	105
2022-03-31T16:14:15.621Z	113
2022-03-31T16:47:41.752Z	90
2022-03-31T17:14:09.100Z	75
2022-03-31T17:32:51.301Z	82
2022-03-31T17:48:02.310Z	84
2022-03-31T18:13:10.936Z	88
2022-03-31T18:36:12.116Z	88
2022-03-31T18:52:10.060Z	62
2022-03-31T19:08:53.513Z	51
2022-03-31T19:22:56.369Z	27
2022-03-31T19:33:46.721Z	23
2022-03-31T19:48:04.408Z	8
2022-03-31T20:11:35.582Z	0
