2024-10-03T01:06:34.782Z	0
2024-10-03T02:30:34.263Z	0
2024-10-03T03:03:55.564Z	0
2024-10-03T03:33:28.724Z	0
2024-10-03T03:49:15.953Z	0
2024-10-03T04:17:52.184Z	30
2024-10-03T04:42:07.422Z	43
2024-10-03T04:51:15.765Z	44
2024-10-03T05:14:11.261Z	43
2024-10-03T05:32:42.874Z	29
2024-10-03T05:49:21.540Z	31
2024-10-03T06:20:08.937Z	49
2024-10-03T06:43:58.914Z	43
2024-10-03T06:52:54.860Z	52
2024-10-03T07:14:34.210Z	46
2024-10-03T07:28:15.085Z	39
2024-10-03T07:38:20.745Z	40
2024-10-03T07:49:29.551Z	43
2024-10-03T08:18:24.246Z	54
2024-10-03T08:42:00.028Z	56
2024-10-03T08:51:46.841Z	51
2024-10-03T09:15:08.193Z	48
2024-10-03T09:31:14.156Z	43
2024-10-03T09:49:14.263Z	28
2024-10-03T10:15:03.998Z	43
2024-10-03T10:36:12.812Z	39
2024-10-03T10:49:16.787Z	47
2024-10-03T11:11:45.720Z	42
2024-10-03T11:24:28.818Z	45
2024-10-03T11:35:45.722Z	45
2024-10-03T11:49:25.673Z	48
2024-10-03T12:27:55.425Z	40
2024-10-03T12:59:57.554Z	55
2024-10-03T13:29:25.858Z	64
