2024-10-23T01:06:08.439Z	0
2024-10-23T02:30:45.829Z	0
2024-10-23T03:04:23.526Z	0
2024-10-23T03:33:56.595Z	0
2024-10-23T03:49:44.271Z	0
2024-10-23T04:17:25.644Z	35
2024-10-23T04:40:36.939Z	42
2024-10-23T04:49:36.018Z	47
2024-10-23T05:14:22.867Z	52
2024-10-23T05:32:55.370Z	51
2024-10-23T05:49:30.407Z	44
2024-10-23T06:20:24.991Z	57
2024-10-23T06:44:08.376Z	57
2024-10-23T06:52:57.995Z	44
2024-10-23T07:14:44.025Z	43
2024-10-23T07:30:55.877Z	72
2024-10-23T07:49:19.008Z	70
2024-10-23T08:18:47.529Z	76
2024-10-23T08:42:39.121Z	75
2024-10-23T08:53:06.265Z	77
2024-10-23T09:15:01.723Z	82
2024-10-23T09:31:32.962Z	82
2024-10-23T09:49:16.989Z	51
2024-10-23T10:14:48.603Z	73
2024-10-23T10:34:55.765Z	64
2024-10-23T10:49:10.785Z	60
2024-10-23T11:11:55.114Z	39
2024-10-23T11:24:43.988Z	47
2024-10-23T11:35:58.252Z	44
2024-10-23T11:49:28.972Z	48
2024-10-23T12:28:05.616Z	52
2024-10-23T13:00:01.898Z	57
2024-10-23T13:29:40.552Z	54
2024-10-23T13:42:18.776Z	61
2024-10-23T13:51:10.293Z	63
2024-10-23T14:13:22.248Z	77
2024-10-23T14:31:28.367Z	83
2024-10-23T14:49:13.779Z	114
2024-10-23T15:14:59.620Z	125
2024-10-23T15:31:57.256Z	128
2024-10-23T15:49:04.254Z	142
2024-10-23T16:17:40.046Z	140
2024-10-23T16:44:59.742Z	129
