2024-12-19T01:10:53.897Z	0
2024-12-19T02:37:07.931Z	0
2024-12-19T03:18:13.103Z	0
2024-12-19T03:46:52.239Z	0
2024-12-19T04:18:03.915Z	0
2024-12-19T04:41:24.198Z	0
2024-12-19T04:50:26.538Z	0
2024-12-19T05:14:52.988Z	15
2024-12-19T05:33:14.202Z	26
2024-12-19T05:49:19.763Z	33
2024-12-19T06:21:00.096Z	33
2024-12-19T06:45:12.515Z	29
2024-12-19T06:54:19.189Z	30
2024-12-19T07:14:22.524Z	37
2024-12-19T07:29:20.599Z	29
2024-12-19T07:39:27.234Z	28
2024-12-19T07:49:15.262Z	29
2024-12-19T08:19:26.257Z	30
2024-12-19T08:43:12.690Z	32
2024-12-19T08:53:02.186Z	34
2024-12-19T09:15:59.893Z	34
2024-12-19T09:38:12.153Z	39
2024-12-19T09:49:19.522Z	44
2024-12-19T10:16:01.761Z	43
2024-12-19T10:42:04.576Z	37
2024-12-19T10:50:57.202Z	38
2024-12-19T11:12:29.901Z	34
2024-12-19T11:26:02.140Z	37
2024-12-19T11:36:41.102Z	36
2024-12-19T11:49:09.238Z	35
2024-12-19T12:29:38.397Z	47
2024-12-19T13:03:01.476Z	43
2024-12-19T13:34:20.377Z	23
2024-12-19T13:49:26.122Z	25
2024-12-19T14:13:42.758Z	35
