2025-01-26T01:07:38.718Z	0
2025-01-26T02:28:11.252Z	0
2025-01-26T02:58:57.284Z	0
2025-01-26T03:23:27.634Z	0
2025-01-26T03:37:56.413Z	0
2025-01-26T03:49:15.758Z	0
2025-01-26T04:15:58.220Z	0
2025-01-26T04:37:39.306Z	0
2025-01-26T04:49:14.323Z	0
2025-01-26T05:13:42.909Z	13
2025-01-26T05:30:24.823Z	20
2025-01-26T05:49:11.504Z	37
2025-01-26T06:17:55.340Z	36
2025-01-26T06:40:05.226Z	36
2025-01-26T06:49:09.135Z	38
2025-01-26T07:11:46.787Z	52
2025-01-26T07:23:57.618Z	56
2025-01-26T07:35:28.653Z	59
2025-01-26T07:49:13.532Z	64
2025-01-26T08:15:31.052Z	84
2025-01-26T08:36:19.607Z	105
2025-01-26T08:49:23.808Z	121
2025-01-26T09:13:25.640Z	143
2025-01-26T09:26:43.624Z	131
2025-01-26T09:35:54.036Z	134
2025-01-26T09:49:09.714Z	138
2025-01-26T10:13:30.509Z	120
2025-01-26T10:30:32.936Z	109
2025-01-26T10:49:06.391Z	112
2025-01-26T11:10:09.045Z	145
2025-01-26T11:20:54.629Z	147
2025-01-26T11:34:53.361Z	135
2025-01-26T11:49:09.191Z	121
2025-01-26T12:24:10.028Z	135
2025-01-26T12:51:26.674Z	113
2025-01-26T13:14:30.947Z	132
2025-01-26T13:28:31.323Z	133
2025-01-26T13:37:36.356Z	120
2025-01-26T13:49:14.978Z	123
2025-01-26T14:11:06.522Z	145
2025-01-26T14:26:37.237Z	149
2025-01-26T14:35:30.652Z	152
2025-01-26T14:49:10.315Z	157
2025-01-26T15:12:57.913Z	156
2025-01-26T15:27:18.187Z	154
2025-01-26T15:36:41.369Z	149
2025-01-26T15:49:00.577Z	153
2025-01-26T16:14:48.786Z	159
2025-01-26T16:32:06.410Z	159
2025-01-26T16:49:33.074Z	158
2025-01-26T17:11:34.484Z	154
2025-01-26T17:27:44.354Z	130
2025-01-26T17:37:39.942Z	126
2025-01-26T17:49:16.327Z	123
2025-01-26T18:17:40.309Z	109
2025-01-26T18:40:09.077Z	88
2025-01-26T18:49:16.061Z	86
2025-01-26T19:10:32.840Z	85
2025-01-26T19:20:28.496Z	77
2025-01-26T19:35:20.468Z	80
2025-01-26T19:49:08.827Z	77
2025-01-26T20:13:49.814Z	59
2025-01-26T20:28:02.825Z	37
2025-01-26T20:37:13.459Z	25
2025-01-26T20:49:08.613Z	7
