2022-03-30T00:48:43.410Z	0
2022-03-30T02:28:25.733Z	0
2022-03-30T03:12:24.043Z	0
2022-03-30T03:42:42.208Z	0
2022-03-30T03:55:44.241Z	5
2022-03-30T04:14:14.918Z	20
2022-03-30T04:40:18.420Z	26
2022-03-30T04:54:06.915Z	30
2022-03-30T05:09:50.358Z	31
2022-03-30T05:26:20.960Z	20
2022-03-30T05:35:29.889Z	18
2022-03-30T05:48:04.652Z	16
2022-03-30T06:14:11.510Z	21
2022-03-30T06:36:09.017Z	27
2022-03-30T06:52:14.325Z	30
2022-03-30T07:11:20.531Z	31
2022-03-30T07:28:02.885Z	35
2022-03-30T07:37:35.058Z	34
2022-03-30T07:48:13.781Z	34
2022-03-30T08:14:00.626Z	38
2022-03-30T08:35:50.682Z	45
2022-03-30T08:50:21.937Z	44
2022-03-30T09:10:28.036Z	42
2022-03-30T09:28:34.035Z	45
2022-03-30T09:40:02.915Z	50
2022-03-30T09:48:04.490Z	44
2022-03-30T10:11:29.451Z	38
