2022-03-23T00:51:32.731Z	0
2022-03-23T02:26:11.926Z	0
2022-03-23T03:08:58.835Z	0
2022-03-23T03:40:04.508Z	0
2022-03-23T03:53:48.670Z	0
2022-03-23T04:12:47.460Z	0
2022-03-23T04:38:18.274Z	0
2022-03-23T04:53:29.252Z	5
2022-03-23T05:09:38.602Z	23
2022-03-23T05:25:42.674Z	27
2022-03-23T05:34:27.248Z	29
2022-03-23T05:48:13.010Z	31
2022-03-23T06:13:46.801Z	36
2022-03-23T06:36:58.680Z	27
2022-03-23T06:52:48.816Z	23
2022-03-23T07:10:36.297Z	27
2022-03-23T07:26:50.728Z	29
2022-03-23T07:37:14.037Z	34
2022-03-23T07:48:09.863Z	39
2022-03-23T08:13:29.001Z	30
2022-03-23T08:34:31.423Z	35
2022-03-23T08:49:19.100Z	39
2022-03-23T09:10:16.859Z	44
2022-03-23T09:27:59.802Z	41
2022-03-23T09:38:53.239Z	52
2022-03-23T09:48:00.121Z	56
2022-03-23T10:11:30.838Z	51
2022-03-23T10:32:16.109Z	39
2022-03-23T10:48:15.061Z	42
2022-03-23T11:08:14.885Z	34
2022-03-23T11:22:54.138Z	40
2022-03-23T11:34:09.030Z	37
2022-03-23T11:48:10.327Z	34
2022-03-23T12:18:30.696Z	35
2022-03-23T12:58:52.086Z	32
2022-03-23T13:26:20.553Z	25
2022-03-23T13:40:47.192Z	25
2022-03-23T13:48:39.190Z	25
2022-03-23T14:12:46.310Z	30
2022-03-23T14:26:10.032Z	34
2022-03-23T14:34:32.440Z	39
2022-03-23T15:11:14.666Z	73
2022-03-23T15:31:28.222Z	73
2022-03-23T15:49:29.394Z	89
2022-03-23T16:14:02.828Z	97
2022-03-23T16:45:24.522Z	67
2022-03-23T17:12:27.495Z	62
2022-03-23T17:30:41.057Z	68
2022-03-23T17:48:14.333Z	55
2022-03-23T18:13:06.495Z	86
2022-03-23T18:35:29.893Z	110
2022-03-23T18:51:34.078Z	127
2022-03-23T19:08:38.972Z	121
2022-03-23T19:22:27.873Z	109
2022-03-23T19:33:58.267Z	100
2022-03-23T19:48:16.367Z	66
2022-03-23T20:10:58.542Z	41
2022-03-23T20:29:15.467Z	26
2022-03-23T20:39:54.545Z	14
2022-03-23T20:48:11.570Z	10
2022-03-23T21:07:46.162Z	0
2022-03-23T21:23:07.203Z	0
2022-03-23T21:34:21.237Z	0
