2025-01-09T01:06:59.897Z	0
2025-01-09T02:56:06.521Z	0
2025-01-09T03:36:12.833Z	0
2025-01-09T03:55:19.912Z	0
2025-01-09T04:17:26.003Z	0
2025-01-09T04:39:38.264Z	0
2025-01-09T04:49:05.638Z	0
2025-01-09T05:13:35.409Z	26
2025-01-09T05:30:32.206Z	35
2025-01-09T05:49:22.277Z	42
2025-01-09T06:19:38.169Z	41
2025-01-09T06:42:42.148Z	33
2025-01-09T06:51:38.505Z	30
2025-01-09T07:13:41.053Z	34
2025-01-09T07:28:27.599Z	30
2025-01-09T07:37:17.956Z	36
2025-01-09T07:49:11.176Z	45
2025-01-09T08:18:06.649Z	47
2025-01-09T08:40:40.973Z	42
2025-01-09T08:49:42.141Z	45
2025-01-09T09:14:58.995Z	47
2025-01-09T09:30:35.374Z	50
2025-01-09T09:49:01.171Z	43
2025-01-09T10:15:49.170Z	46
2025-01-09T10:40:22.897Z	52
2025-01-09T10:49:32.053Z	53
2025-01-09T11:11:37.939Z	62
2025-01-09T11:24:35.647Z	62
2025-01-09T11:35:40.415Z	53
2025-01-09T11:49:19.620Z	60
2025-01-09T12:28:41.306Z	66
2025-01-09T13:00:01.113Z	65
2025-01-09T13:28:36.831Z	61
2025-01-09T13:40:17.499Z	68
2025-01-09T13:49:07.387Z	76
2025-01-09T14:13:08.058Z	83
2025-01-09T14:31:40.258Z	81
2025-01-09T14:49:29.913Z	79
2025-01-09T15:14:50.425Z	96
2025-01-09T15:31:05.678Z	92
2025-01-09T15:49:17.775Z	103
2025-01-09T16:17:42.530Z	134
2025-01-09T16:42:50.965Z	160
2025-01-09T16:52:23.794Z	156
2025-01-09T17:12:22.488Z	159
2025-01-09T17:29:25.591Z	153
2025-01-09T17:39:44.898Z	142
2025-01-09T17:49:16.482Z	148
2025-01-09T18:19:37.811Z	117
2025-01-09T18:43:44.705Z	112
2025-01-09T18:52:37.536Z	113
2025-01-09T19:11:08.824Z	115
2025-01-09T19:22:42.235Z	124
2025-01-09T19:35:51.039Z	121
2025-01-09T19:49:18.648Z	101
