2025-01-01T01:12:55.577Z	0
2025-01-01T02:37:19.482Z	0
2025-01-01T03:17:36.359Z	0
2025-01-01T03:45:21.717Z	0
2025-01-01T04:17:24.916Z	0
2025-01-01T04:40:02.754Z	0
2025-01-01T04:49:16.946Z	0
2025-01-01T05:13:58.380Z	0
2025-01-01T05:31:26.142Z	0
2025-01-01T05:49:11.707Z	0
2025-01-01T06:20:31.769Z	0
2025-01-01T06:43:55.176Z	0
2025-01-01T06:52:53.604Z	0
2025-01-01T07:13:47.420Z	0
2025-01-01T07:27:21.341Z	0
2025-01-01T07:37:04.030Z	0
2025-01-01T07:49:30.363Z	0
2025-01-01T08:18:14.592Z	0
2025-01-01T08:40:59.424Z	0
2025-01-01T08:50:22.328Z	0
2025-01-01T09:14:39.189Z	0
2025-01-01T09:29:31.843Z	0
2025-01-01T09:39:27.602Z	0
2025-01-01T09:49:18.291Z	0
2025-01-01T10:14:27.538Z	0
2025-01-01T10:33:30.439Z	0
2025-01-01T10:49:22.039Z	0
2025-01-01T11:11:12.023Z	0
2025-01-01T11:23:22.368Z	0
2025-01-01T11:35:15.942Z	0
2025-01-01T11:49:09.252Z	0
2025-01-01T12:27:19.312Z	0
2025-01-01T12:56:56.155Z	0
2025-01-01T13:21:07.340Z	0
2025-01-01T13:36:17.103Z	0
2025-01-01T13:49:32.303Z	0
2025-01-01T14:12:25.633Z	0
2025-01-01T14:29:46.821Z	0
2025-01-01T14:40:10.567Z	0
2025-01-01T14:49:07.386Z	0
2025-01-01T15:14:21.719Z	0
2025-01-01T15:29:41.246Z	0
2025-01-01T15:40:00.139Z	0
2025-01-01T15:49:22.561Z	0
2025-01-01T16:16:32.864Z	0
2025-01-01T16:41:51.829Z	0
2025-01-01T16:50:43.284Z	0
2025-01-01T17:11:45.223Z	0
2025-01-01T17:27:43.371Z	0
2025-01-01T17:37:24.326Z	0
2025-01-01T17:49:17.239Z	0
2025-01-01T18:18:33.707Z	0
2025-01-01T18:41:20.744Z	0
2025-01-01T18:50:03.401Z	0
2025-01-01T19:11:00.283Z	0
2025-01-01T19:22:25.049Z	0
2025-01-01T19:35:11.821Z	0
2025-01-01T19:49:02.484Z	0
2025-01-01T20:14:49.591Z	0
2025-01-01T20:29:40.570Z	0
2025-01-01T20:39:52.389Z	0
2025-01-01T20:49:09.405Z	0
2025-01-01T21:13:25.000Z	0
2025-01-01T21:28:17.657Z	0
2025-01-01T21:38:47.104Z	0
2025-01-01T21:49:27.816Z	0
2025-01-01T22:12:50.848Z	0
2025-01-01T22:30:30.930Z	0
2025-01-01T22:49:15.792Z	0
2025-01-01T23:13:14.280Z	0
