2024-10-17T01:06:26.827Z	0
2024-10-17T02:31:02.629Z	0
2024-10-17T03:04:28.877Z	0
2024-10-17T03:33:57.387Z	0
2024-10-17T03:49:50.402Z	0
2024-10-17T04:17:34.878Z	23
2024-10-17T04:41:56.768Z	36
2024-10-17T04:52:08.338Z	41
2024-10-17T05:14:54.051Z	51
2024-10-17T05:33:07.739Z	42
2024-10-17T05:49:22.340Z	32
2024-10-17T06:20:05.457Z	38
2024-10-17T06:44:12.429Z	33
2024-10-17T06:53:11.297Z	31
2024-10-17T07:14:37.827Z	57
2024-10-17T07:29:50.574Z	64
2024-10-17T07:39:55.100Z	71
2024-10-17T07:49:19.759Z	68
2024-10-17T08:18:47.293Z	72
2024-10-17T08:42:09.966Z	74
2024-10-17T08:52:02.500Z	78
2024-10-17T09:15:04.902Z	71
2024-10-17T09:31:09.035Z	74
2024-10-17T09:49:20.462Z	58
2024-10-17T10:14:54.685Z	56
2024-10-17T10:35:36.863Z	58
2024-10-17T10:49:27.425Z	57
2024-10-17T11:12:09.813Z	47
2024-10-17T11:25:38.341Z	52
2024-10-17T11:35:44.665Z	52
2024-10-17T11:49:27.974Z	53
2024-10-17T12:28:01.090Z	52
2024-10-17T13:00:05.259Z	61
2024-10-17T13:30:09.340Z	64
2024-10-17T13:42:54.571Z	62
2024-10-17T13:52:03.615Z	66
2024-10-17T14:14:12.536Z	93
2024-10-17T14:32:43.554Z	102
2024-10-17T14:49:20.455Z	125
2024-10-17T15:14:02.174Z	124
2024-10-17T15:32:33.591Z	114
2024-10-17T15:49:17.168Z	108
2024-10-17T16:18:56.816Z	119
2024-10-17T16:44:03.729Z	127
2024-10-17T16:54:23.711Z	126
2024-10-17T17:12:37.092Z	131
2024-10-17T17:30:07.630Z	129
2024-10-17T17:40:53.785Z	116
2024-10-17T17:49:44.677Z	120
2024-10-17T18:17:57.713Z	102
2024-10-17T18:43:00.615Z	68
2024-10-17T18:52:12.925Z	65
2024-10-17T19:12:10.314Z	49
2024-10-17T19:24:10.949Z	36
2024-10-17T19:37:12.085Z	27
2024-10-17T19:49:26.342Z	12
2024-10-17T20:37:05.838Z	0
2024-10-17T20:49:30.970Z	0
2024-10-17T21:13:29.844Z	0
2024-10-17T21:28:16.827Z	0
2024-10-17T21:38:34.891Z	0
2024-10-17T21:49:17.953Z	0
2024-10-17T22:13:29.281Z	0
2024-10-17T22:32:30.880Z	0
2024-10-17T22:49:14.088Z	0
2024-10-17T23:14:09.267Z	0
2024-10-17T23:29:12.844Z	0
2024-10-17T23:39:51.556Z	0
2024-10-17T23:49:24.509Z	0
