2025-01-13T01:11:08.423Z	0
2025-01-13T02:35:22.442Z	0
2025-01-13T03:15:50.993Z	0
2025-01-13T03:43:44.452Z	0
2025-01-13T03:52:51.993Z	0
2025-01-13T04:18:03.943Z	0
2025-01-13T04:40:58.326Z	0
2025-01-13T04:49:49.915Z	0
2025-01-13T05:14:24.400Z	27
2025-01-13T05:32:33.324Z	33
2025-01-13T05:49:22.691Z	38
2025-01-13T06:21:05.796Z	45
2025-01-13T06:44:46.261Z	43
2025-01-13T06:53:52.517Z	46
2025-01-13T07:14:25.971Z	68
2025-01-13T07:28:27.957Z	56
2025-01-13T07:37:52.241Z	56
2025-01-13T07:49:12.943Z	50
2025-01-13T08:19:48.725Z	36
2025-01-13T08:42:49.052Z	36
2025-01-13T08:52:26.490Z	41
2025-01-13T09:16:02.321Z	45
2025-01-13T09:37:51.764Z	49
2025-01-13T09:49:10.573Z	48
2025-01-13T10:15:59.237Z	66
2025-01-13T10:41:17.028Z	53
2025-01-13T10:50:03.329Z	57
2025-01-13T11:12:13.308Z	56
2025-01-13T11:25:21.016Z	58
2025-01-13T11:35:52.780Z	55
2025-01-13T11:49:02.705Z	48
2025-01-13T12:29:38.250Z	60
2025-01-13T13:02:58.580Z	63
2025-01-13T13:31:42.334Z	55
2025-01-13T13:49:15.412Z	58
2025-01-13T14:14:23.468Z	63
2025-01-13T14:33:37.463Z	74
2025-01-13T14:49:21.833Z	77
2025-01-13T15:15:58.845Z	112
2025-01-13T15:38:26.742Z	118
2025-01-13T15:49:24.013Z	125
2025-01-13T16:18:38.878Z	144
2025-01-13T16:44:24.566Z	148
2025-01-13T16:53:58.727Z	147
2025-01-13T17:13:10.816Z	152
2025-01-13T17:30:37.471Z	144
2025-01-13T17:49:16.634Z	132
