2024-10-21T01:08:44.922Z	0
2024-10-21T02:34:08.300Z	0
2024-10-21T03:15:21.289Z	0
2024-10-21T03:44:25.771Z	0
2024-10-21T03:53:35.682Z	0
2024-10-21T04:17:40.218Z	28
2024-10-21T04:40:56.006Z	33
2024-10-21T04:49:47.825Z	36
2024-10-21T05:14:29.004Z	35
2024-10-21T05:32:47.605Z	32
2024-10-21T05:49:30.223Z	30
2024-10-21T06:21:08.417Z	45
2024-10-21T06:45:28.390Z	43
2024-10-21T07:14:53.559Z	66
2024-10-21T07:49:20.473Z	61
2024-10-21T08:19:12.787Z	48
2024-10-21T08:42:34.871Z	41
2024-10-21T08:52:33.830Z	45
2024-10-21T09:16:15.714Z	53
2024-10-21T09:38:22.409Z	47
2024-10-21T09:49:03.460Z	44
2024-10-21T10:16:07.197Z	43
2024-10-21T10:43:01.434Z	46
2024-10-21T10:52:09.726Z	45
2024-10-21T11:12:51.186Z	40
2024-10-21T11:26:53.522Z	38
2024-10-21T11:37:36.410Z	39
2024-10-21T11:49:27.003Z	34
2024-10-21T12:28:35.284Z	47
2024-10-21T13:00:58.078Z	59
2024-10-21T13:34:36.988Z	53
2024-10-21T13:49:22.466Z	64
2024-10-21T14:13:41.359Z	87
2024-10-21T14:33:30.509Z	99
