2024-10-22T01:07:31.658Z	0
2024-10-22T02:31:44.512Z	0
2024-10-22T03:05:17.536Z	0
2024-10-22T03:34:26.005Z	0
2024-10-22T03:49:42.496Z	0
2024-10-22T04:18:03.630Z	29
2024-10-22T04:41:58.377Z	42
2024-10-22T04:51:15.304Z	44
2024-10-22T05:14:09.742Z	51
2024-10-22T05:32:30.303Z	42
2024-10-22T05:49:21.391Z	34
2024-10-22T06:19:57.842Z	45
2024-10-22T06:44:00.006Z	33
2024-10-22T06:52:58.747Z	29
2024-10-22T07:15:10.764Z	23
2024-10-22T07:32:53.619Z	52
2024-10-22T07:49:09.546Z	56
2024-10-22T08:18:34.770Z	73
2024-10-22T08:42:14.888Z	81
2024-10-22T08:52:20.730Z	80
2024-10-22T09:15:11.409Z	69
2024-10-22T09:31:18.974Z	63
2024-10-22T09:49:08.011Z	45
2024-10-22T10:15:01.095Z	44
2024-10-22T10:33:33.046Z	48
2024-10-22T10:49:29.281Z	49
2024-10-22T11:12:14.827Z	30
2024-10-22T11:25:16.214Z	36
2024-10-22T11:49:08.751Z	43
2024-10-22T12:28:31.215Z	51
2024-10-22T13:00:31.638Z	55
2024-10-22T13:33:20.595Z	72
2024-10-22T13:49:23.027Z	85
2024-10-22T14:13:42.453Z	97
2024-10-22T14:33:12.773Z	92
2024-10-22T14:49:05.090Z	86
2024-10-22T15:15:15.502Z	134
2024-10-22T15:38:15.464Z	137
2024-10-22T15:49:23.486Z	148
2024-10-22T16:17:32.653Z	158
2024-10-22T16:43:43.002Z	151
2024-10-22T16:53:56.468Z	147
2024-10-22T17:12:33.028Z	149
2024-10-22T17:30:05.866Z	128
2024-10-22T17:41:11.309Z	127
2024-10-22T17:50:06.738Z	125
2024-10-22T18:19:04.327Z	97
2024-10-22T18:42:59.730Z	84
2024-10-22T18:51:48.711Z	75
2024-10-22T19:12:43.876Z	66
2024-10-22T19:26:39.981Z	44
2024-10-22T19:37:16.763Z	32
2024-10-22T19:49:22.245Z	11
2024-10-22T20:15:29.706Z	0
2024-10-22T20:37:03.292Z	0
2024-10-22T20:49:12.520Z	0
2024-10-22T21:13:12.637Z	0
2024-10-22T21:27:26.745Z	0
2024-10-22T21:37:22.809Z	0
2024-10-22T21:49:16.788Z	0
2024-10-22T22:14:11.672Z	0
2024-10-22T22:32:51.043Z	0
2024-10-22T22:49:04.094Z	0
2024-10-22T23:14:33.255Z	0
2024-10-22T23:29:19.349Z	0
