2022-04-26T00:54:45.795Z	0
2022-04-26T02:57:51.847Z	0
2022-04-26T03:48:21.358Z	0
2022-04-26T04:22:31.549Z	22
2022-04-26T04:54:02.550Z	31
2022-04-26T05:14:17.542Z	35
2022-04-26T05:32:12.991Z	36
2022-04-26T05:48:42.483Z	37
2022-04-26T06:13:51.803Z	51
2022-04-26T06:39:10.894Z	46
2022-04-26T06:54:56.788Z	53
2022-04-26T07:11:02.074Z	47
2022-04-26T07:29:12.689Z	44
2022-04-26T07:39:51.309Z	43
2022-04-26T07:48:00.546Z	42
2022-04-26T08:14:06.867Z	44
2022-04-26T08:38:46.275Z	49
2022-04-26T08:52:40.871Z	45
