2024-09-22T01:10:43.259Z	0
2024-09-22T02:34:13.323Z	0
2024-09-22T03:12:26.420Z	0
2024-09-22T03:34:32.830Z	0
2024-09-22T03:49:09.429Z	0
2024-09-22T04:18:44.222Z	12
2024-09-22T04:41:30.719Z	18
2024-09-22T04:50:56.801Z	18
2024-09-22T05:13:26.976Z	25
2024-09-22T05:30:42.630Z	22
2024-09-22T05:48:56.980Z	24
2024-09-22T06:17:59.062Z	36
2024-09-22T06:41:28.977Z	30
2024-09-22T06:50:30.842Z	34
2024-09-22T07:12:17.039Z	61
2024-09-22T07:24:37.609Z	55
2024-09-22T07:35:21.967Z	76
2024-09-22T07:49:12.626Z	87
2024-09-22T08:16:09.358Z	87
2024-09-22T08:38:19.996Z	85
2024-09-22T08:49:14.769Z	91
2024-09-22T09:13:08.946Z	94
2024-09-22T09:27:14.982Z	92
2024-09-22T09:36:35.305Z	93
