2024-12-22T01:12:33.322Z	0
2024-12-22T02:35:08.488Z	0
2024-12-22T03:14:12.239Z	0
2024-12-22T03:37:15.900Z	0
2024-12-22T03:49:22.733Z	0
2024-12-22T04:16:35.910Z	0
2024-12-22T04:38:42.928Z	0
2024-12-22T04:49:21.778Z	0
2024-12-22T05:12:52.871Z	13
2024-12-22T05:29:24.534Z	24
2024-12-22T05:39:32.352Z	29
2024-12-22T05:49:03.305Z	32
2024-12-22T06:18:15.424Z	33
2024-12-22T06:41:18.266Z	30
2024-12-22T06:50:18.352Z	30
2024-12-22T07:12:12.791Z	34
2024-12-22T07:25:00.765Z	29
2024-12-22T07:35:19.785Z	28
2024-12-22T07:49:15.898Z	30
2024-12-22T08:16:34.537Z	43
2024-12-22T08:38:15.876Z	58
2024-12-22T08:49:18.388Z	62
2024-12-22T09:13:01.395Z	76
2024-12-22T09:26:40.205Z	87
2024-12-22T09:36:03.802Z	94
2024-12-22T09:49:15.704Z	98
2024-12-22T10:13:06.211Z	103
2024-12-22T10:30:49.130Z	100
2024-12-22T10:49:12.643Z	74
2024-12-22T11:10:17.286Z	64
2024-12-22T11:21:41.863Z	78
2024-12-22T11:35:08.394Z	74
2024-12-22T11:49:38.911Z	76
2024-12-22T12:25:06.046Z	77
2024-12-22T12:53:20.431Z	67
2024-12-22T13:17:02.564Z	79
