2022-04-30T00:59:47.610Z	0
2022-04-30T02:56:25.365Z	0
2022-04-30T03:40:10.191Z	0
2022-04-30T04:02:16.408Z	0
2022-04-30T04:41:45.226Z	0
2022-04-30T04:57:18.769Z	0
2022-04-30T05:14:39.453Z	0
2022-04-30T05:29:25.924Z	0
2022-04-30T05:39:27.753Z	0
2022-04-30T05:48:01.198Z	0
2022-04-30T06:13:31.055Z	35
2022-04-30T06:37:31.155Z	39
2022-04-30T06:53:47.387Z	42
2022-04-30T07:10:55.143Z	73
2022-04-30T07:28:06.333Z	80
2022-04-30T07:37:46.758Z	91
2022-04-30T07:48:09.698Z	96
2022-04-30T08:13:10.724Z	86
2022-04-30T08:34:59.263Z	82
2022-04-30T08:50:45.502Z	79
2022-04-30T09:10:19.780Z	78
2022-04-30T09:28:55.103Z	75
2022-04-30T09:40:49.784Z	72
2022-04-30T09:48:38.108Z	81
2022-04-30T10:11:14.936Z	86
2022-04-30T10:32:11.742Z	95
2022-04-30T10:48:52.180Z	90
2022-04-30T11:08:59.465Z	74
2022-04-30T11:25:27.128Z	63
2022-04-30T11:34:12.362Z	56
2022-04-30T11:48:03.578Z	54
2022-04-30T12:17:45.016Z	59
2022-04-30T12:56:49.126Z	42
2022-04-30T13:22:41.565Z	44
2022-04-30T13:40:42.939Z	44
2022-04-30T13:48:37.174Z	47
2022-04-30T14:10:11.911Z	54
2022-04-30T14:26:49.980Z	55
2022-04-30T14:37:09.788Z	59
2022-04-30T14:48:06.297Z	57
2022-04-30T15:10:56.586Z	58
2022-04-30T15:31:57.722Z	59
2022-04-30T15:50:21.559Z	51
2022-04-30T16:14:00.614Z	69
2022-04-30T16:46:01.557Z	69
2022-04-30T17:13:08.758Z	84
2022-04-30T17:32:07.463Z	83
2022-04-30T17:48:08.839Z	53
2022-04-30T18:13:03.797Z	44
2022-04-30T18:36:04.111Z	25
2022-04-30T18:52:31.705Z	7
2022-04-30T19:08:58.066Z	0
2022-04-30T19:23:11.892Z	0
2022-04-30T19:33:45.782Z	0
2022-04-30T19:48:01.307Z	0
2022-04-30T20:11:19.488Z	0
2022-04-30T20:30:22.442Z	0
2022-04-30T20:48:04.336Z	0
2022-04-30T21:10:19.780Z	0
2022-04-30T21:28:03.225Z	0
2022-04-30T21:39:17.202Z	0
