2022-03-03T00:43:12.009Z	0
2022-03-03T02:01:52.466Z	0
2022-03-03T02:50:55.892Z	0
2022-03-03T03:12:46.903Z	0
2022-03-03T03:31:46.585Z	0
2022-03-03T03:48:01.514Z	0
2022-03-03T04:12:39.765Z	0
2022-03-03T04:38:12.135Z	0
2022-03-03T04:53:09.219Z	0
2022-03-03T05:09:36.870Z	5
2022-03-03T05:25:25.211Z	9
2022-03-03T05:33:21.863Z	14
2022-03-03T05:48:13.848Z	17
2022-03-03T06:12:41.256Z	17
2022-03-03T06:35:06.428Z	23
2022-03-03T06:51:58.238Z	20
2022-03-03T07:09:52.358Z	26
2022-03-03T07:28:28.636Z	32
2022-03-03T07:35:13.105Z	38
2022-03-03T07:48:08.552Z	38
2022-03-03T08:12:17.015Z	43
2022-03-03T08:32:28.075Z	40
2022-03-03T08:48:05.397Z	66
2022-03-03T09:10:12.514Z	92
2022-03-03T09:27:54.300Z	105
2022-03-03T09:38:35.246Z	115
2022-03-03T09:48:05.810Z	115
2022-03-03T10:11:00.445Z	120
2022-03-03T10:32:38.016Z	88
2022-03-03T10:48:26.495Z	84
2022-03-03T11:08:20.020Z	94
2022-03-03T11:22:38.263Z	97
2022-03-03T11:33:44.941Z	88
2022-03-03T11:48:20.567Z	84
2022-03-03T12:17:34.913Z	62
2022-03-03T12:53:57.770Z	49
2022-03-03T13:15:40.865Z	61
2022-03-03T13:36:28.927Z	62
2022-03-03T13:48:04.945Z	71
2022-03-03T14:10:13.206Z	84
2022-03-03T14:26:02.432Z	81
2022-03-03T14:35:30.782Z	70
2022-03-03T14:48:03.718Z	68
2022-03-03T15:10:31.824Z	86
2022-03-03T15:30:37.801Z	79
2022-03-03T15:48:56.286Z	75
2022-03-03T16:14:18.209Z	79
2022-03-03T16:47:02.609Z	107
2022-03-03T17:12:35.886Z	117
2022-03-03T17:30:42.792Z	111
2022-03-03T17:48:06.937Z	99
2022-03-03T18:11:57.549Z	93
2022-03-03T18:32:47.187Z	98
2022-03-03T18:48:05.381Z	88
2022-03-03T19:08:41.096Z	82
2022-03-03T19:22:24.918Z	81
2022-03-03T19:34:04.991Z	61
2022-03-03T19:48:19.058Z	55
2022-03-03T20:10:37.568Z	27
2022-03-03T20:28:50.078Z	16
2022-03-03T20:37:23.625Z	12
2022-03-03T20:48:10.358Z	10
2022-03-03T21:09:33.752Z	0
2022-03-03T21:25:48.363Z	0
2022-03-03T21:35:21.778Z	0
2022-03-03T21:47:59.878Z	0
2022-03-03T22:12:34.270Z	0
2022-03-03T22:28:25.125Z	0
2022-03-03T22:38:58.332Z	0
