2022-03-10T00:44:12.149Z	0
2022-03-10T02:07:03.744Z	0
2022-03-10T02:54:19.921Z	0
2022-03-10T03:15:15.112Z	0
2022-03-10T03:35:37.029Z	0
2022-03-10T03:49:03.923Z	0
2022-03-10T04:13:39.587Z	0
2022-03-10T04:39:06.228Z	0
2022-03-10T04:53:38.535Z	1
2022-03-10T05:09:36.577Z	14
2022-03-10T05:25:27.856Z	21
2022-03-10T05:33:37.098Z	26
2022-03-10T05:48:00.960Z	28
2022-03-10T06:12:49.997Z	34
2022-03-10T06:35:09.458Z	35
2022-03-10T06:51:46.232Z	24
2022-03-10T07:10:06.434Z	25
2022-03-10T07:26:11.928Z	24
2022-03-10T07:34:30.176Z	28
2022-03-10T07:48:10.737Z	31
2022-03-10T08:12:45.077Z	34
2022-03-10T08:33:22.525Z	32
2022-03-10T08:48:24.913Z	36
2022-03-10T09:10:34.340Z	35
2022-03-10T09:28:01.248Z	52
2022-03-10T09:38:35.687Z	52
2022-03-10T09:48:30.640Z	52
2022-03-10T10:11:05.934Z	44
2022-03-10T10:31:24.864Z	42
2022-03-10T10:48:02.150Z	37
2022-03-10T11:09:30.943Z	39
2022-03-10T11:25:06.997Z	39
2022-03-10T11:33:37.464Z	35
2022-03-10T11:48:10.691Z	36
2022-03-10T12:17:31.794Z	27
2022-03-10T12:55:46.640Z	39
2022-03-10T13:18:15.837Z	36
2022-03-10T13:37:18.307Z	41
2022-03-10T13:48:03.485Z	43
2022-03-10T14:09:19.333Z	60
2022-03-10T14:25:25.877Z	66
2022-03-10T14:34:23.064Z	65
2022-03-10T14:48:07.543Z	73
2022-03-10T15:11:33.300Z	95
2022-03-10T15:35:15.272Z	108
