2024-10-07T01:08:33.256Z	0
2024-10-07T02:33:57.200Z	0
2024-10-07T03:13:51.935Z	0
2024-10-07T03:37:55.521Z	0
2024-10-07T03:50:40.128Z	0
2024-10-07T04:17:37.619Z	17
2024-10-07T04:40:55.084Z	24
2024-10-07T04:50:05.531Z	27
2024-10-07T05:15:22.038Z	38
2024-10-07T05:39:44.943Z	32
2024-10-07T05:49:23.678Z	35
2024-10-07T06:20:30.992Z	47
2024-10-07T06:44:41.684Z	48
2024-10-07T06:53:39.622Z	34
2024-10-07T07:14:44.731Z	61
2024-10-07T07:28:36.211Z	55
2024-10-07T07:38:30.786Z	56
2024-10-07T07:49:13.466Z	65
2024-10-07T08:17:06.994Z	63
2024-10-07T08:42:54.284Z	57
2024-10-07T08:52:41.965Z	54
2024-10-07T09:15:53.831Z	52
2024-10-07T09:38:12.352Z	47
2024-10-07T09:49:09.353Z	49
2024-10-07T10:16:10.707Z	47
2024-10-07T10:41:48.711Z	42
2024-10-07T10:50:53.178Z	41
2024-10-07T11:13:42.816Z	37
2024-10-07T11:27:23.355Z	32
2024-10-07T11:37:25.216Z	35
2024-10-07T11:49:18.245Z	41
2024-10-07T12:29:06.430Z	43
2024-10-07T13:01:32.298Z	37
2024-10-07T13:33:32.962Z	36
2024-10-07T13:49:20.870Z	35
2024-10-07T14:13:39.741Z	49
2024-10-07T14:33:07.485Z	66
