2022-03-14T00:44:11.938Z	0
2022-03-14T02:01:32.529Z	0
2022-03-14T02:47:02.368Z	0
2022-03-14T03:12:20.501Z	0
2022-03-14T03:33:02.482Z	0
2022-03-14T03:50:17.754Z	0
2022-03-14T04:15:44.007Z	0
2022-03-14T05:00:32.899Z	5
2022-03-14T05:43:53.946Z	21
2022-03-14T05:54:22.685Z	27
2022-03-14T06:13:24.708Z	36
2022-03-14T06:36:31.936Z	27
2022-03-14T06:52:35.840Z	26
2022-03-14T07:10:22.290Z	33
2022-03-14T07:26:39.426Z	32
2022-03-14T07:35:19.645Z	36
2022-03-14T07:48:00.286Z	36
2022-03-14T08:13:05.523Z	35
2022-03-14T08:33:42.785Z	36
2022-03-14T08:49:04.714Z	41
2022-03-14T09:10:43.300Z	58
2022-03-14T09:28:17.255Z	59
2022-03-14T09:39:01.912Z	60
2022-03-14T09:48:14.454Z	63
2022-03-14T10:11:52.853Z	47
2022-03-14T10:31:51.851Z	40
2022-03-14T10:48:01.834Z	34
2022-03-14T11:08:42.723Z	31
2022-03-14T11:24:53.641Z	29
2022-03-14T11:34:13.335Z	24
2022-03-14T11:48:24.082Z	22
2022-03-14T12:17:11.154Z	26
2022-03-14T12:54:16.917Z	23
2022-03-14T13:16:51.482Z	26
2022-03-14T13:37:46.877Z	23
2022-03-14T13:48:08.760Z	30
2022-03-14T14:10:32.147Z	44
2022-03-14T14:26:34.682Z	47
2022-03-14T14:36:10.095Z	47
2022-03-14T14:48:01.554Z	51
2022-03-14T15:11:56.840Z	78
2022-03-14T15:32:24.968Z	73
2022-03-14T15:50:09.842Z	79
2022-03-14T16:14:29.766Z	82
2022-03-14T16:47:27.540Z	81
2022-03-14T17:11:07.090Z	93
2022-03-14T17:29:15.009Z	71
