2025-01-29T01:05:18.908Z	0
2025-01-29T02:19:04.708Z	0
2025-01-29T02:55:21.916Z	0
2025-01-29T03:15:49.743Z	0
2025-01-29T03:37:44.449Z	0
2025-01-29T03:49:00.548Z	0
2025-01-29T04:16:37.005Z	0
2025-01-29T04:38:32.487Z	0
2025-01-29T04:49:04.611Z	0
2025-01-29T05:13:24.699Z	37
2025-01-29T05:30:22.713Z	45
2025-01-29T05:49:34.541Z	55
2025-01-29T06:19:15.052Z	45
2025-01-29T06:41:54.132Z	38
2025-01-29T06:51:09.662Z	42
2025-01-29T07:13:08.486Z	52
2025-01-29T07:26:01.336Z	51
2025-01-29T07:36:06.058Z	53
2025-01-29T07:49:11.803Z	50
2025-01-29T08:18:04.156Z	44
2025-01-29T08:40:13.000Z	40
2025-01-29T08:49:13.583Z	44
2025-01-29T09:14:21.126Z	47
2025-01-29T09:29:18.409Z	53
2025-01-29T09:39:26.783Z	56
2025-01-29T09:49:02.435Z	55
2025-01-29T10:14:47.208Z	57
2025-01-29T10:33:20.420Z	59
2025-01-29T10:49:23.127Z	47
2025-01-29T11:11:11.617Z	52
2025-01-29T11:23:18.552Z	54
2025-01-29T11:35:25.831Z	50
2025-01-29T11:49:20.004Z	47
2025-01-29T12:27:27.292Z	54
2025-01-29T12:56:37.794Z	56
2025-01-29T13:21:52.716Z	55
2025-01-29T13:37:15.595Z	51
2025-01-29T13:49:19.111Z	46
2025-01-29T14:12:47.917Z	48
2025-01-29T14:30:39.214Z	64
2025-01-29T14:49:33.531Z	78
2025-01-29T15:14:20.243Z	92
2025-01-29T15:30:13.304Z	98
2025-01-29T15:40:43.037Z	103
2025-01-29T15:49:59.756Z	116
2025-01-29T16:17:31.917Z	129
2025-01-29T16:41:03.508Z	139
2025-01-29T16:50:02.326Z	142
2025-01-29T17:12:38.085Z	158
2025-01-29T17:29:02.657Z	144
2025-01-29T17:39:16.423Z	145
2025-01-29T17:49:28.023Z	150
2025-01-29T18:19:09.489Z	121
2025-01-29T18:42:08.150Z	107
2025-01-29T18:51:06.317Z	101
2025-01-29T19:10:39.805Z	104
2025-01-29T19:22:42.439Z	103
2025-01-29T19:35:16.255Z	99
2025-01-29T19:49:12.148Z	93
2025-01-29T20:14:51.434Z	71
2025-01-29T20:29:52.814Z	48
2025-01-29T20:41:08.602Z	27
2025-01-29T20:49:06.933Z	18
2025-01-29T21:12:48.205Z	0
2025-01-29T21:26:20.520Z	0
2025-01-29T21:35:54.343Z	0
2025-01-29T21:49:04.244Z	0
2025-01-29T22:13:12.572Z	0
2025-01-29T22:30:52.222Z	0
2025-01-29T22:49:32.180Z	0
2025-01-29T23:12:50.096Z	0
2025-01-29T23:26:44.752Z	0
