2025-01-12T01:13:36.745Z	0
2025-01-12T02:37:46.034Z	0
2025-01-12T03:17:08.303Z	0
2025-01-12T03:44:07.788Z	0
2025-01-12T03:52:51.730Z	0
2025-01-12T04:16:52.061Z	0
2025-01-12T04:39:00.839Z	0
2025-01-12T04:49:08.786Z	0
2025-01-12T05:13:15.619Z	17
2025-01-12T05:30:06.470Z	25
2025-01-12T05:40:06.510Z	26
2025-01-12T05:49:25.762Z	29
2025-01-12T06:19:02.437Z	35
2025-01-12T06:42:01.503Z	44
2025-01-12T06:50:46.196Z	47
2025-01-12T07:12:17.466Z	47
2025-01-12T07:24:51.899Z	45
2025-01-12T07:35:12.055Z	45
2025-01-12T07:49:12.665Z	47
2025-01-12T08:16:30.539Z	83
2025-01-12T08:38:13.972Z	103
2025-01-12T08:49:21.328Z	126
2025-01-12T09:12:56.840Z	164
2025-01-12T09:26:54.439Z	169
2025-01-12T09:36:38.186Z	170
2025-01-12T09:49:17.302Z	163
2025-01-12T10:13:16.457Z	170
2025-01-12T10:31:14.974Z	165
2025-01-12T10:49:20.963Z	154
2025-01-12T11:11:42.589Z	156
2025-01-12T11:23:55.309Z	159
