2025-01-20T01:06:15.487Z	0
2025-01-20T02:28:15.088Z	0
2025-01-20T02:59:17.957Z	0
2025-01-20T03:25:06.064Z	0
2025-01-20T03:38:38.751Z	0
2025-01-20T03:48:58.350Z	0
2025-01-20T04:17:10.509Z	0
2025-01-20T04:38:57.493Z	0
2025-01-20T04:49:25.623Z	0
2025-01-20T05:13:45.282Z	27
2025-01-20T05:30:48.104Z	34
2025-01-20T05:49:08.221Z	36
2025-01-20T06:20:12.127Z	48
2025-01-20T06:43:12.728Z	44
2025-01-20T06:51:54.449Z	53
2025-01-20T07:13:38.468Z	58
2025-01-20T07:26:55.567Z	50
2025-01-20T07:36:28.292Z	45
2025-01-20T07:49:13.563Z	40
2025-01-20T08:19:12.693Z	44
2025-01-20T08:41:10.687Z	46
