2024-12-08T01:18:15.711Z	0
2024-12-08T02:52:53.911Z	0
2024-12-08T03:34:31.927Z	0
2024-12-08T03:55:36.748Z	0
2024-12-08T04:18:44.241Z	0
2024-12-08T04:41:54.273Z	0
2024-12-08T04:51:02.551Z	0
2024-12-08T05:14:02.446Z	14
2024-12-08T05:32:44.082Z	25
2024-12-08T05:49:28.251Z	31
2024-12-08T06:20:44.353Z	32
2024-12-08T06:44:28.256Z	28
2024-12-08T06:53:30.850Z	26
2024-12-08T07:13:21.397Z	36
2024-12-08T07:28:47.611Z	43
2024-12-08T07:38:32.928Z	47
2024-12-08T07:49:17.941Z	51
2024-12-08T08:18:17.625Z	67
2024-12-08T08:41:39.520Z	75
2024-12-08T08:51:06.356Z	71
2024-12-08T09:14:33.976Z	82
2024-12-08T09:30:02.641Z	79
2024-12-08T09:40:40.256Z	90
2024-12-08T09:49:29.840Z	96
2024-12-08T10:14:36.443Z	96
2024-12-08T10:34:53.679Z	71
2024-12-08T10:49:16.359Z	64
2024-12-08T11:11:19.588Z	69
2024-12-08T11:24:21.704Z	84
2024-12-08T11:35:29.591Z	85
2024-12-08T11:49:56.827Z	86
2024-12-08T12:28:08.405Z	69
2024-12-08T13:00:24.428Z	63
2024-12-08T13:32:09.804Z	89
2024-12-08T14:12:53.562Z	109
2024-12-08T14:31:03.805Z	125
2024-12-08T14:49:27.233Z	120
2024-12-08T15:14:50.161Z	123
2024-12-08T15:32:11.747Z	133
2024-12-08T15:49:11.990Z	123
2024-12-08T16:16:56.975Z	137
2024-12-08T16:42:06.169Z	133
2024-12-08T16:51:08.333Z	123
2024-12-08T17:12:08.592Z	136
2024-12-08T17:29:05.476Z	131
2024-12-08T17:40:06.863Z	127
2024-12-08T17:49:26.526Z	110
2024-12-08T18:19:07.569Z	89
2024-12-08T18:42:47.894Z	79
2024-12-08T18:51:56.873Z	79
2024-12-08T19:10:59.251Z	85
2024-12-08T19:22:52.225Z	87
2024-12-08T19:35:41.600Z	89
2024-12-08T19:49:21.604Z	73
2024-12-08T20:15:13.197Z	56
2024-12-08T20:38:03.502Z	19
2024-12-08T20:49:11.807Z	13
2024-12-08T21:12:48.957Z	3
2024-12-08T21:27:23.653Z	3
2024-12-08T21:37:25.725Z	3
2024-12-08T21:49:13.350Z	3
2024-12-08T22:13:35.343Z	3
2024-12-08T22:32:46.068Z	3
2024-12-08T22:49:29.543Z	3
2024-12-08T23:13:31.700Z	0
2024-12-08T23:28:33.398Z	0
