2024-12-09T01:15:10.690Z	0
2024-12-09T02:46:19.397Z	0
2024-12-09T03:35:10.205Z	0
2024-12-09T03:56:19.596Z	0
2024-12-09T04:21:23.548Z	0
2024-12-09T04:43:14.734Z	0
2024-12-09T04:53:00.129Z	0
2024-12-09T05:15:46.081Z	22
2024-12-09T05:40:50.533Z	32
2024-12-09T05:49:45.857Z	37
2024-12-09T06:22:28.396Z	33
2024-12-09T06:47:53.113Z	25
2024-12-09T07:15:46.708Z	34
2024-12-09T07:37:37.981Z	32
2024-12-09T07:49:04.347Z	32
2024-12-09T08:21:06.841Z	30
2024-12-09T08:45:52.698Z	19
2024-12-09T09:17:33.033Z	20
2024-12-09T09:40:31.954Z	25
2024-12-09T09:49:26.049Z	19
2024-12-09T10:17:21.528Z	34
2024-12-09T10:44:22.920Z	36
2024-12-09T10:53:38.375Z	34
2024-12-09T11:13:07.761Z	43
2024-12-09T11:27:33.093Z	41
2024-12-09T11:37:41.831Z	37
2024-12-09T11:49:19.343Z	38
2024-12-09T12:31:58.244Z	39
2024-12-09T13:16:37.607Z	33
2024-12-09T13:52:51.858Z	44
2024-12-09T14:14:49.208Z	53
2024-12-09T14:37:09.151Z	65
2024-12-09T14:50:04.379Z	73
2024-12-09T15:16:21.251Z	75
2024-12-09T15:40:27.942Z	85
2024-12-09T15:49:33.179Z	84
2024-12-09T16:19:45.286Z	108
2024-12-09T16:46:57.379Z	110
2024-12-09T17:13:47.949Z	108
2024-12-09T17:32:48.521Z	103
2024-12-09T17:49:36.642Z	96
2024-12-09T18:21:28.958Z	89
2024-12-09T18:46:39.893Z	81
2024-12-09T19:12:37.516Z	81
2024-12-09T19:25:34.735Z	92
2024-12-09T19:36:15.308Z	88
2024-12-09T19:49:18.069Z	79
2024-12-09T20:17:30.294Z	49
2024-12-09T20:40:14.559Z	28
2024-12-09T20:49:41.677Z	12
2024-12-09T21:14:10.392Z	0
2024-12-09T21:30:12.248Z	0
2024-12-09T21:41:46.742Z	0
2024-12-09T21:50:55.167Z	0
2024-12-09T22:14:30.633Z	0
2024-12-09T22:35:38.714Z	0
2024-12-09T22:49:16.947Z	0
2024-12-09T23:14:42.607Z	0
