2024-10-29T01:08:35.071Z	0
2024-10-29T02:33:11.862Z	0
2024-10-29T03:13:25.688Z	0
2024-10-29T03:37:29.993Z	0
2024-10-29T03:50:39.282Z	0
2024-10-29T04:17:57.504Z	0
2024-10-29T04:40:56.058Z	0
2024-10-29T04:50:07.275Z	0
2024-10-29T05:14:36.029Z	33
2024-10-29T05:33:05.472Z	46
2024-10-29T05:49:18.790Z	50
2024-10-29T06:20:31.425Z	43
2024-10-29T06:45:54.292Z	36
2024-10-29T07:15:00.402Z	51
2024-10-29T07:30:43.835Z	42
2024-10-29T07:49:28.636Z	38
2024-10-29T08:19:04.389Z	32
2024-10-29T08:42:20.800Z	39
2024-10-29T08:52:30.336Z	40
2024-10-29T09:15:22.385Z	65
2024-10-29T09:37:55.836Z	75
2024-10-29T09:49:27.667Z	75
2024-10-29T10:15:51.268Z	70
2024-10-29T10:41:36.290Z	68
2024-10-29T10:50:33.234Z	65
2024-10-29T11:12:20.300Z	57
2024-10-29T11:25:32.135Z	39
2024-10-29T11:35:50.163Z	39
2024-10-29T11:49:25.839Z	37
2024-10-29T12:28:34.902Z	33
2024-10-29T13:01:19.673Z	43
2024-10-29T13:33:41.427Z	51
2024-10-29T13:49:25.599Z	60
2024-10-29T14:13:50.317Z	94
2024-10-29T14:33:29.176Z	102
2024-10-29T14:49:23.843Z	97
2024-10-29T15:15:34.786Z	104
2024-10-29T15:38:41.956Z	93
2024-10-29T15:49:23.138Z	94
2024-10-29T16:18:20.338Z	112
2024-10-29T16:44:28.066Z	96
2024-10-29T16:54:19.054Z	108
2024-10-29T17:13:11.790Z	122
2024-10-29T17:31:14.340Z	123
2024-10-29T17:49:11.648Z	118
2024-10-29T18:19:33.267Z	113
2024-10-29T18:43:38.728Z	97
2024-10-29T18:52:33.881Z	93
2024-10-29T19:12:16.093Z	93
2024-10-29T19:24:59.933Z	94
2024-10-29T19:36:02.302Z	92
2024-10-29T19:49:22.613Z	86
2024-10-29T20:15:32.958Z	70
2024-10-29T20:37:41.872Z	33
2024-10-29T20:49:32.008Z	15
2024-10-29T21:13:23.998Z	0
2024-10-29T21:28:08.561Z	0
