2022-03-05T00:44:15.370Z	0
2022-03-05T01:56:37.497Z	0
2022-03-05T02:33:24.736Z	0
2022-03-05T02:56:33.123Z	0
2022-03-05T03:12:56.682Z	0
2022-03-05T03:29:42.449Z	0
2022-03-05T03:41:07.417Z	0
2022-03-05T03:48:49.483Z	0
2022-03-05T04:12:21.782Z	0
2022-03-05T04:37:27.919Z	0
2022-03-05T04:52:45.478Z	0
2022-03-05T05:08:52.596Z	0
2022-03-05T05:24:24.325Z	0
2022-03-05T05:33:28.041Z	0
2022-03-05T05:48:04.751Z	0
2022-03-05T06:12:03.556Z	0
2022-03-05T06:33:36.264Z	0
2022-03-05T06:50:38.777Z	0
2022-03-05T07:10:14.500Z	0
2022-03-05T07:25:42.076Z	0
2022-03-05T07:33:38.738Z	0
2022-03-05T07:48:02.645Z	0
2022-03-05T08:11:40.574Z	24
2022-03-05T08:31:44.454Z	47
2022-03-05T08:47:58.180Z	62
2022-03-05T09:09:13.457Z	81
2022-03-05T09:26:18.447Z	97
2022-03-05T09:35:48.214Z	106
2022-03-05T09:48:07.665Z	110
2022-03-05T10:10:21.322Z	116
2022-03-05T10:29:40.524Z	115
2022-03-05T10:40:39.831Z	106
2022-03-05T10:48:18.748Z	108
2022-03-05T11:09:20.808Z	108
2022-03-05T11:25:51.166Z	101
2022-03-05T11:35:03.799Z	106
2022-03-05T11:48:20.370Z	94
2022-03-05T12:15:16.250Z	84
2022-03-05T12:45:55.442Z	86
2022-03-05T13:13:04.082Z	75
2022-03-05T13:29:05.463Z	86
2022-03-05T13:37:39.303Z	111
2022-03-05T13:48:05.307Z	109
2022-03-05T14:09:02.085Z	97
2022-03-05T14:25:10.085Z	111
2022-03-05T14:33:46.677Z	110
2022-03-05T14:48:02.107Z	120
2022-03-05T15:09:42.030Z	117
2022-03-05T15:29:01.345Z	131
2022-03-05T15:40:50.827Z	130
2022-03-05T15:48:39.740Z	121
2022-03-05T16:12:33.846Z	125
2022-03-05T16:42:37.017Z	115
2022-03-05T16:57:47.410Z	99
2022-03-05T17:14:15.197Z	107
