2025-01-28T01:05:19.356Z	0
2025-01-28T02:19:37.489Z	0
2025-01-28T02:55:54.513Z	0
2025-01-28T03:16:38.529Z	0
2025-01-28T03:37:02.078Z	0
2025-01-28T03:49:00.316Z	0
2025-01-28T04:16:54.990Z	0
2025-01-28T04:38:47.189Z	0
2025-01-28T04:49:16.593Z	0
2025-01-28T05:13:29.996Z	32
2025-01-28T05:30:19.519Z	40
2025-01-28T05:49:30.521Z	38
2025-01-28T06:19:26.436Z	37
2025-01-28T06:42:01.931Z	37
2025-01-28T06:50:53.582Z	36
2025-01-28T07:13:02.768Z	43
2025-01-28T07:26:14.932Z	39
2025-01-28T07:35:53.209Z	40
2025-01-28T07:49:25.747Z	35
2025-01-28T08:18:15.749Z	30
2025-01-28T08:40:12.981Z	33
2025-01-28T08:49:04.675Z	33
2025-01-28T09:14:44.971Z	52
2025-01-28T09:29:43.873Z	59
2025-01-28T09:40:05.302Z	60
2025-01-28T09:49:17.248Z	64
2025-01-28T10:14:28.333Z	67
2025-01-28T10:33:38.205Z	67
2025-01-28T10:49:14.387Z	60
2025-01-28T11:11:25.808Z	62
2025-01-28T11:23:39.037Z	61
2025-01-28T11:35:35.618Z	55
2025-01-28T11:49:11.573Z	54
2025-01-28T12:27:19.730Z	52
2025-01-28T12:57:22.220Z	54
2025-01-28T13:22:21.288Z	54
2025-01-28T13:36:57.803Z	49
2025-01-28T13:49:23.860Z	64
2025-01-28T14:13:35.347Z	88
2025-01-28T14:31:25.503Z	88
2025-01-28T14:49:15.213Z	92
2025-01-28T15:15:14.049Z	139
