2024-10-02T01:06:11.614Z	0
2024-10-02T02:30:00.022Z	0
2024-10-02T03:02:01.409Z	0
2024-10-02T03:33:47.789Z	0
2024-10-02T03:49:29.559Z	0
2024-10-02T04:17:31.415Z	23
2024-10-02T04:40:28.977Z	28
2024-10-02T04:49:31.934Z	32
2024-10-02T05:13:57.287Z	49
2024-10-02T05:32:17.942Z	38
2024-10-02T05:49:02.065Z	34
2024-10-02T06:20:01.775Z	44
2024-10-02T06:43:28.122Z	47
2024-10-02T06:52:43.030Z	59
2024-10-02T07:13:09.419Z	57
2024-10-02T07:26:52.359Z	51
2024-10-02T07:37:12.847Z	51
2024-10-02T07:49:11.062Z	56
2024-10-02T08:18:26.997Z	62
2024-10-02T08:42:18.439Z	65
2024-10-02T08:52:10.398Z	71
2024-10-02T09:14:54.948Z	61
2024-10-02T09:31:13.168Z	55
2024-10-02T09:49:30.626Z	43
2024-10-02T10:14:48.203Z	36
2024-10-02T10:35:12.848Z	40
2024-10-02T10:49:17.694Z	39
2024-10-02T11:11:55.998Z	39
2024-10-02T11:24:38.768Z	51
2024-10-02T11:35:35.353Z	54
2024-10-02T11:49:16.572Z	57
2024-10-02T12:28:14.493Z	55
2024-10-02T12:59:52.851Z	56
2024-10-02T13:28:59.934Z	68
2024-10-02T13:41:23.064Z	73
2024-10-02T13:50:30.230Z	83
2024-10-02T14:12:56.387Z	99
2024-10-02T14:31:14.162Z	99
2024-10-02T14:49:19.750Z	98
2024-10-02T15:15:10.252Z	123
2024-10-02T15:32:23.720Z	116
2024-10-02T15:49:26.641Z	123
2024-10-02T16:18:03.155Z	127
2024-10-02T16:43:32.227Z	109
2024-10-02T16:52:56.346Z	107
2024-10-02T17:12:43.395Z	115
2024-10-02T17:29:24.886Z	99
2024-10-02T17:39:46.679Z	99
2024-10-02T17:49:30.304Z	94
2024-10-02T18:19:54.714Z	86
2024-10-02T18:44:26.192Z	87
2024-10-02T18:53:22.650Z	92
2024-10-02T19:11:28.058Z	50
2024-10-02T19:23:39.058Z	48
2024-10-02T19:35:59.566Z	29
2024-10-02T19:49:09.882Z	8
2024-10-02T20:16:06.358Z	0
2024-10-02T20:38:48.368Z	0
2024-10-02T20:49:29.293Z	0
