2022-04-28T01:15:24.216Z	0
2022-04-28T03:57:14.818Z	4
2022-04-28T05:02:24.692Z	27
2022-04-28T05:48:32.308Z	24
2022-04-28T06:16:26.489Z	34
2022-04-28T06:49:14.168Z	43
2022-04-28T07:09:14.349Z	83
2022-04-28T07:27:54.119Z	79
2022-04-28T07:37:56.348Z	86
2022-04-28T07:48:05.853Z	81
2022-04-28T08:14:23.342Z	79
2022-04-28T08:42:42.886Z	95
2022-04-28T08:52:19.189Z	93
2022-04-28T09:12:18.311Z	63
2022-04-28T09:32:45.103Z	68
2022-04-28T09:49:35.485Z	31
2022-04-28T10:12:13.611Z	38
2022-04-28T10:34:15.384Z	32
2022-04-28T10:51:24.651Z	26
2022-04-28T11:10:10.396Z	94
2022-04-28T11:24:49.096Z	91
2022-04-28T11:34:22.189Z	94
2022-04-28T11:48:14.461Z	100
2022-04-28T12:20:53.633Z	113
2022-04-28T13:08:18.912Z	55
2022-04-28T13:46:24.501Z	56
2022-04-28T14:08:22.481Z	86
2022-04-28T14:25:53.785Z	81
2022-04-28T14:36:16.634Z	76
2022-04-28T14:52:23.753Z	90
2022-04-28T15:12:14.090Z	94
2022-04-28T15:35:05.813Z	94
2022-04-28T15:52:37.782Z	88
2022-04-28T16:16:36.932Z	94
2022-04-28T16:56:21.888Z	76
2022-04-28T17:18:01.507Z	85
2022-04-28T17:40:27.371Z	73
2022-04-28T17:49:00.768Z	78
2022-04-28T18:14:18.196Z	78
2022-04-28T18:40:44.709Z	56
