2025-01-10T01:09:39.555Z	0
2025-01-10T02:32:57.892Z	0
2025-01-10T03:13:26.201Z	0
2025-01-10T03:36:05.593Z	0
2025-01-10T03:49:38.555Z	0
2025-01-10T04:17:14.842Z	0
2025-01-10T04:39:34.829Z	0
2025-01-10T04:49:03.007Z	0
2025-01-10T05:14:09.052Z	22
2025-01-10T05:31:48.931Z	32
2025-01-10T05:49:06.931Z	44
2025-01-10T06:20:28.693Z	50
2025-01-10T06:43:54.088Z	49
2025-01-10T06:53:01.486Z	52
2025-01-10T07:13:45.600Z	62
2025-01-10T07:27:24.500Z	45
2025-01-10T07:37:20.281Z	46
2025-01-10T07:49:29.323Z	44
2025-01-10T08:18:36.931Z	54
2025-01-10T08:41:24.581Z	50
2025-01-10T08:50:36.672Z	49
2025-01-10T09:15:22.605Z	61
2025-01-10T09:37:15.926Z	67
2025-01-10T09:49:17.630Z	60
2025-01-10T10:15:29.730Z	59
2025-01-10T10:40:30.046Z	59
2025-01-10T10:49:43.427Z	58
2025-01-10T11:11:57.350Z	72
2025-01-10T11:24:45.582Z	63
2025-01-10T11:35:39.019Z	58
2025-01-10T11:49:20.583Z	52
2025-01-10T12:29:03.740Z	52
2025-01-10T12:59:23.429Z	55
2025-01-10T13:27:21.258Z	62
2025-01-10T13:37:30.316Z	65
2025-01-10T13:49:26.900Z	64
2025-01-10T14:13:32.124Z	102
2025-01-10T14:31:55.426Z	104
2025-01-10T14:49:37.325Z	112
2025-01-10T15:13:40.207Z	120
2025-01-10T15:29:43.791Z	120
2025-01-10T15:40:39.873Z	117
2025-01-10T15:49:39.493Z	116
2025-01-10T16:18:05.175Z	123
2025-01-10T16:42:47.436Z	152
2025-01-10T16:51:45.481Z	148
2025-01-10T17:12:15.847Z	158
2025-01-10T17:29:16.505Z	160
