2024-12-13T01:14:05.622Z	0
2024-12-13T02:43:55.492Z	0
2024-12-13T03:26:13.279Z	0
2024-12-13T03:50:20.570Z	0
2024-12-13T04:18:36.291Z	0
2024-12-13T04:43:01.007Z	0
2024-12-13T04:52:36.479Z	0
2024-12-13T05:15:05.138Z	15
2024-12-13T05:34:31.647Z	23
2024-12-13T05:49:21.130Z	22
2024-12-13T06:21:41.532Z	36
2024-12-13T06:46:49.752Z	30
2024-12-13T07:14:43.636Z	41
2024-12-13T07:29:55.440Z	34
2024-12-13T07:40:14.114Z	38
2024-12-13T07:49:30.231Z	41
2024-12-13T08:19:53.791Z	38
2024-12-13T08:44:09.853Z	32
2024-12-13T08:54:37.579Z	32
2024-12-13T09:15:59.084Z	35
2024-12-13T09:38:44.050Z	38
2024-12-13T09:49:15.652Z	46
2024-12-13T10:16:19.623Z	46
2024-12-13T10:42:47.465Z	40
2024-12-13T10:51:47.905Z	47
2024-12-13T11:12:31.046Z	52
2024-12-13T11:26:34.659Z	49
2024-12-13T11:37:07.018Z	48
2024-12-13T11:49:25.741Z	52
2024-12-13T12:30:09.658Z	55
2024-12-13T13:04:32.133Z	70
2024-12-13T13:35:42.893Z	58
2024-12-13T13:49:30.612Z	54
2024-12-13T14:14:25.544Z	61
2024-12-13T14:35:30.761Z	60
2024-12-13T14:49:19.875Z	73
2024-12-13T15:15:51.353Z	68
2024-12-13T15:39:12.049Z	69
2024-12-13T15:49:17.693Z	71
2024-12-13T16:18:54.673Z	78
2024-12-13T16:45:12.270Z	87
