2024-10-12T01:04:47.177Z	0
2024-10-12T02:21:03.641Z	0
2024-10-12T02:58:49.863Z	0
2024-10-12T03:24:22.819Z	0
2024-10-12T03:38:58.379Z	0
2024-10-12T03:49:15.179Z	0
2024-10-12T04:16:26.645Z	13
2024-10-12T04:39:49.527Z	20
2024-10-12T04:49:15.221Z	22
2024-10-12T05:13:27.768Z	24
2024-10-12T05:31:27.991Z	27
2024-10-12T05:49:16.309Z	29
2024-10-12T06:18:03.978Z	57
2024-10-12T06:41:29.682Z	62
2024-10-12T06:50:31.754Z	58
2024-10-12T07:11:55.107Z	93
2024-10-12T07:26:07.478Z	80
2024-10-12T07:35:45.366Z	80
2024-10-12T07:49:15.198Z	94
2024-10-12T08:16:27.371Z	102
2024-10-12T08:39:07.459Z	113
2024-10-12T08:49:13.708Z	108
2024-10-12T09:14:44.023Z	119
2024-10-12T09:29:35.634Z	129
2024-10-12T09:39:25.709Z	126
2024-10-12T09:49:22.575Z	103
2024-10-12T10:13:10.578Z	93
2024-10-12T10:31:57.943Z	72
2024-10-12T10:49:27.541Z	62
2024-10-12T11:11:38.551Z	53
2024-10-12T11:25:18.091Z	52
2024-10-12T11:35:20.205Z	57
2024-10-12T11:49:30.684Z	70
2024-10-12T12:25:06.561Z	71
2024-10-12T12:54:18.170Z	92
2024-10-12T13:17:30.851Z	106
2024-10-12T13:35:47.003Z	93
