2024-11-20T01:10:02.932Z	0
2024-11-20T02:36:06.278Z	0
2024-11-20T03:17:48.275Z	0
2024-11-20T03:46:39.113Z	0
2024-11-20T04:18:13.539Z	0
2024-11-20T04:42:01.120Z	0
2024-11-20T04:52:52.190Z	0
2024-11-20T05:14:22.245Z	36
2024-11-20T05:32:57.188Z	42
2024-11-20T05:49:22.720Z	45
2024-11-20T06:20:56.187Z	36
2024-11-20T06:45:09.720Z	27
2024-11-20T06:54:26.203Z	33
2024-11-20T07:14:27.322Z	46
2024-11-20T07:30:33.886Z	39
2024-11-20T07:49:25.847Z	33
2024-11-20T08:19:44.123Z	43
2024-11-20T08:44:07.919Z	41
2024-11-20T08:54:53.180Z	39
2024-11-20T09:15:55.233Z	42
2024-11-20T09:38:44.337Z	44
2024-11-20T09:49:12.445Z	45
2024-11-20T10:16:01.468Z	50
2024-11-20T10:42:24.149Z	46
2024-11-20T10:51:36.978Z	70
2024-11-20T11:12:12.668Z	69
2024-11-20T11:26:04.435Z	66
2024-11-20T11:36:23.538Z	64
2024-11-20T11:49:04.764Z	66
2024-11-20T12:29:33.592Z	46
2024-11-20T13:03:03.904Z	41
2024-11-20T13:34:46.474Z	44
2024-11-20T13:49:21.776Z	47
2024-11-20T14:13:35.195Z	65
2024-11-20T14:33:44.250Z	67
2024-11-20T14:49:14.754Z	76
2024-11-20T15:15:27.246Z	83
2024-11-20T15:39:07.742Z	107
2024-11-20T15:49:17.587Z	123
2024-11-20T16:19:11.406Z	148
2024-11-20T16:45:45.576Z	136
2024-11-20T17:13:18.645Z	143
2024-11-20T17:31:16.299Z	135
2024-11-20T17:49:18.749Z	122
2024-11-20T18:20:00.340Z	110
2024-11-20T18:44:42.315Z	110
2024-11-20T18:53:50.050Z	100
2024-11-20T19:11:53.150Z	82
2024-11-20T19:24:24.170Z	70
2024-11-20T19:35:34.494Z	68
2024-11-20T19:49:18.342Z	63
2024-11-20T20:16:36.256Z	43
2024-11-20T20:38:19.228Z	23
2024-11-20T20:49:22.014Z	7
2024-11-20T21:13:52.297Z	0
2024-11-20T21:28:59.301Z	0
2024-11-20T21:39:39.082Z	0
