2024-11-09T01:03:58.283Z	0
2024-11-09T02:18:28.468Z	0
2024-11-09T02:56:51.904Z	0
2024-11-09T03:19:58.006Z	0
2024-11-09T03:38:51.774Z	0
2024-11-09T03:49:18.090Z	0
2024-11-09T04:16:16.658Z	0
2024-11-09T04:38:55.681Z	0
2024-11-09T04:49:27.941Z	0
2024-11-09T05:12:55.843Z	14
2024-11-09T05:29:39.341Z	19
2024-11-09T05:40:00.315Z	22
2024-11-09T05:49:13.146Z	25
2024-11-09T06:17:41.831Z	32
2024-11-09T06:40:50.963Z	36
2024-11-09T06:49:41.078Z	42
2024-11-09T07:12:07.600Z	58
2024-11-09T07:26:30.079Z	57
2024-11-09T07:35:39.346Z	56
2024-11-09T07:49:29.487Z	52
2024-11-09T08:17:00.176Z	88
2024-11-09T08:38:17.121Z	92
2024-11-09T08:49:19.794Z	106
2024-11-09T09:12:43.981Z	118
2024-11-09T09:26:33.091Z	117
2024-11-09T09:36:01.229Z	113
2024-11-09T09:49:16.918Z	123
2024-11-09T10:12:57.345Z	117
2024-11-09T10:30:59.841Z	109
2024-11-09T10:49:16.475Z	101
2024-11-09T11:10:33.966Z	87
2024-11-09T11:22:12.675Z	77
2024-11-09T11:36:00.120Z	84
2024-11-09T11:49:23.745Z	92
2024-11-09T12:24:32.550Z	76
2024-11-09T12:52:43.156Z	60
2024-11-09T13:16:29.571Z	62
2024-11-09T13:34:40.404Z	71
2024-11-09T13:49:08.454Z	83
2024-11-09T14:12:37.048Z	90
2024-11-09T14:29:02.074Z	97
2024-11-09T14:38:46.122Z	94
2024-11-09T14:49:18.087Z	97
2024-11-09T15:13:59.919Z	101
2024-11-09T15:29:21.210Z	130
2024-11-09T15:39:55.000Z	127
2024-11-09T15:49:17.915Z	121
2024-11-09T16:15:19.516Z	122
2024-11-09T16:40:10.239Z	122
2024-11-09T16:49:15.894Z	132
2024-11-09T17:10:58.797Z	148
2024-11-09T17:26:40.020Z	154
2024-11-09T17:35:58.927Z	151
2024-11-09T17:49:02.776Z	138
2024-11-09T18:16:47.435Z	120
2024-11-09T18:39:20.810Z	82
2024-11-09T18:49:15.206Z	77
2024-11-09T19:10:18.544Z	70
