2025-01-22T01:06:50.406Z	0
2025-01-22T02:28:27.123Z	0
2025-01-22T02:59:31.398Z	0
2025-01-22T03:25:58.485Z	0
2025-01-22T03:39:12.145Z	0
2025-01-22T03:49:17.229Z	0
2025-01-22T04:17:07.537Z	0
2025-01-22T04:39:09.960Z	0
2025-01-22T04:49:15.459Z	0
2025-01-22T05:13:50.487Z	28
2025-01-22T05:31:16.673Z	31
2025-01-22T05:49:29.213Z	36
2025-01-22T06:19:52.689Z	38
2025-01-22T06:43:07.011Z	35
2025-01-22T06:52:02.357Z	35
2025-01-22T07:13:06.996Z	38
2025-01-22T07:26:27.755Z	30
2025-01-22T07:36:36.976Z	35
2025-01-22T07:49:27.438Z	41
2025-01-22T08:18:38.539Z	42
2025-01-22T08:41:18.223Z	42
2025-01-22T08:50:42.350Z	44
2025-01-22T09:14:48.383Z	37
2025-01-22T09:30:06.220Z	45
2025-01-22T09:40:32.863Z	46
2025-01-22T09:49:35.723Z	46
2025-01-22T10:12:59.066Z	72
2025-01-22T10:32:00.148Z	71
