2025-01-15T01:05:47.030Z	0
2025-01-15T02:20:15.511Z	0
2025-01-15T02:56:10.292Z	0
2025-01-15T03:17:00.837Z	0
2025-01-15T03:37:18.946Z	0
2025-01-15T03:49:11.312Z	0
2025-01-15T04:16:35.459Z	0
2025-01-15T04:38:22.877Z	0
2025-01-15T04:49:16.289Z	0
2025-01-15T05:14:08.999Z	26
2025-01-15T05:31:40.539Z	38
2025-01-15T05:49:00.532Z	37
2025-01-15T06:19:22.056Z	47
2025-01-15T06:41:57.975Z	43
2025-01-15T06:51:02.119Z	37
2025-01-15T07:12:49.949Z	49
2025-01-15T07:25:45.391Z	42
2025-01-15T07:36:05.484Z	44
2025-01-15T07:49:14.345Z	45
2025-01-15T08:18:06.601Z	31
2025-01-15T08:40:22.752Z	19
2025-01-15T08:49:28.995Z	20
2025-01-15T09:14:20.989Z	33
2025-01-15T09:29:22.888Z	40
2025-01-15T09:39:28.441Z	45
2025-01-15T09:49:07.402Z	53
2025-01-15T10:14:32.377Z	50
2025-01-15T10:33:17.739Z	48
2025-01-15T10:49:19.014Z	37
2025-01-15T11:12:19.854Z	44
2025-01-15T11:24:57.712Z	43
2025-01-15T11:35:25.906Z	41
2025-01-15T11:49:23.003Z	46
2025-01-15T12:27:22.641Z	54
2025-01-15T12:57:31.544Z	52
2025-01-15T13:22:47.299Z	60
2025-01-15T13:37:18.774Z	60
2025-01-15T13:48:59.958Z	58
2025-01-15T14:12:51.136Z	49
2025-01-15T14:30:27.672Z	57
2025-01-15T14:49:29.203Z	73
2025-01-15T15:14:28.364Z	106
2025-01-15T15:30:19.836Z	124
2025-01-15T15:49:14.622Z	133
2025-01-15T16:17:03.855Z	160
2025-01-15T16:40:00.815Z	158
2025-01-15T16:49:17.405Z	153
2025-01-15T17:12:14.868Z	160
2025-01-15T17:28:19.620Z	160
2025-01-15T17:38:09.381Z	152
2025-01-15T17:49:20.744Z	145
2025-01-15T18:18:34.043Z	133
2025-01-15T18:40:40.490Z	118
2025-01-15T18:49:25.666Z	111
2025-01-15T19:10:42.101Z	100
2025-01-15T19:21:30.473Z	105
2025-01-15T19:35:07.312Z	108
2025-01-15T19:49:22.327Z	103
2025-01-15T20:14:33.813Z	76
2025-01-15T20:29:08.317Z	53
2025-01-15T20:38:05.894Z	39
2025-01-15T20:49:19.544Z	22
2025-01-15T21:12:34.047Z	0
2025-01-15T21:25:44.181Z	0
2025-01-15T21:35:38.176Z	0
2025-01-15T21:49:10.075Z	0
2025-01-15T22:12:32.778Z	0
2025-01-15T22:29:44.656Z	0
2025-01-15T22:39:49.414Z	0
2025-01-15T22:49:16.995Z	0
2025-01-15T23:13:18.504Z	0
2025-01-15T23:27:36.127Z	0
