2022-04-08T00:50:38.967Z	0
2022-04-08T02:37:55.693Z	0
2022-04-08T03:23:44.377Z	0
2022-04-08T03:49:52.224Z	0
2022-04-08T04:13:03.537Z	14
2022-04-08T04:39:51.072Z	16
2022-04-08T04:54:31.360Z	14
2022-04-08T05:10:02.213Z	22
2022-04-08T05:26:43.762Z	25
2022-04-08T05:36:13.947Z	27
2022-04-08T05:48:03.370Z	29
2022-04-08T06:13:35.203Z	49
2022-04-08T06:37:39.229Z	44
2022-04-08T06:53:45.788Z	35
2022-04-08T07:11:19.993Z	38
2022-04-08T07:28:29.209Z	31
2022-04-08T07:38:41.390Z	27
2022-04-08T07:48:19.338Z	32
2022-04-08T08:13:15.239Z	46
2022-04-08T08:34:39.567Z	47
2022-04-08T08:49:58.088Z	58
2022-04-08T09:11:10.236Z	57
2022-04-08T09:29:13.308Z	56
2022-04-08T09:41:05.706Z	58
2022-04-08T09:49:02.831Z	50
2022-04-08T10:12:01.492Z	47
2022-04-08T10:33:17.200Z	46
2022-04-08T10:49:05.314Z	54
2022-04-08T11:09:39.925Z	45
2022-04-08T11:26:09.484Z	42
2022-04-08T11:35:11.065Z	36
2022-04-08T11:48:06.247Z	43
2022-04-08T12:18:00.889Z	53
2022-04-08T13:01:37.742Z	53
2022-04-08T13:39:10.427Z	53
2022-04-08T13:50:22.006Z	53
2022-04-08T14:10:01.919Z	84
2022-04-08T14:26:40.028Z	85
2022-04-08T14:41:32.879Z	81
2022-04-08T14:48:09.267Z	85
2022-04-08T15:15:27.656Z	104
2022-04-08T15:33:40.447Z	87
2022-04-08T15:50:45.425Z	87
2022-04-08T16:17:51.520Z	84
2022-04-08T16:49:08.875Z	81
2022-04-08T17:15:10.921Z	81
2022-04-08T17:36:13.183Z	95
2022-04-08T17:48:47.154Z	91
2022-04-08T18:13:25.890Z	83
2022-04-08T18:37:00.251Z	71
2022-04-08T18:52:40.017Z	52
2022-04-08T19:09:07.558Z	45
2022-04-08T19:23:19.145Z	39
2022-04-08T19:33:49.402Z	28
2022-04-08T19:48:16.850Z	14
2022-04-08T20:11:26.792Z	0
2022-04-08T20:30:16.261Z	0
2022-04-08T20:41:47.504Z	0
2022-04-08T20:49:30.589Z	0
2022-04-08T21:09:33.556Z	0
2022-04-08T21:26:36.313Z	0
2022-04-08T21:36:52.766Z	0
