2024-11-27T01:12:34.847Z	0
2024-11-27T02:40:37.957Z	0
2024-11-27T03:22:23.266Z	0
2024-11-27T03:48:42.954Z	0
2024-11-27T04:18:24.412Z	0
2024-11-27T04:42:53.771Z	0
2024-11-27T04:53:04.832Z	0
2024-11-27T05:14:50.996Z	29
2024-11-27T05:33:48.250Z	35
2024-11-27T05:49:19.177Z	38
2024-11-27T06:21:23.964Z	49
2024-11-27T06:46:17.065Z	49
2024-11-27T07:14:46.398Z	63
2024-11-27T07:31:10.656Z	53
2024-11-27T07:49:21.192Z	48
2024-11-27T08:20:14.053Z	60
2024-11-27T08:45:13.762Z	65
2024-11-27T08:56:11.759Z	52
2024-11-27T09:18:15.245Z	47
2024-11-27T09:39:45.108Z	46
2024-11-27T09:49:16.903Z	51
2024-11-27T10:16:32.282Z	58
2024-11-27T10:43:14.901Z	58
2024-11-27T10:51:59.374Z	69
