2025-01-23T01:05:26.656Z	0
2025-01-23T02:19:53.470Z	0
2025-01-23T02:56:46.334Z	0
2025-01-23T03:18:23.864Z	0
2025-01-23T03:49:17.404Z	0
2025-01-23T04:16:54.657Z	0
2025-01-23T04:38:57.457Z	0
2025-01-23T04:49:18.613Z	0
2025-01-23T05:13:42.043Z	28
2025-01-23T05:30:43.916Z	37
2025-01-23T05:49:29.778Z	40
2025-01-23T06:19:24.152Z	40
2025-01-23T06:42:25.089Z	36
2025-01-23T06:51:13.747Z	39
2025-01-23T07:12:55.012Z	45
2025-01-23T07:28:05.410Z	40
2025-01-23T07:37:39.239Z	36
2025-01-23T07:49:23.489Z	38
2025-01-23T08:18:33.015Z	40
2025-01-23T08:40:12.560Z	50
2025-01-23T08:49:09.312Z	49
2025-01-23T09:14:46.462Z	49
2025-01-23T09:30:56.434Z	62
2025-01-23T09:49:17.203Z	64
2025-01-23T10:15:43.954Z	76
2025-01-23T10:40:32.083Z	60
2025-01-23T10:49:40.978Z	64
2025-01-23T11:11:54.528Z	60
2025-01-23T11:24:11.343Z	53
2025-01-23T11:35:30.517Z	43
2025-01-23T11:49:17.252Z	49
2025-01-23T12:27:54.404Z	43
2025-01-23T12:58:08.659Z	55
2025-01-23T13:24:44.229Z	51
2025-01-23T13:37:27.509Z	50
2025-01-23T13:49:15.504Z	43
2025-01-23T14:12:49.671Z	59
2025-01-23T14:31:19.094Z	60
2025-01-23T14:49:34.117Z	67
