2024-12-18T01:10:08.500Z	0
2024-12-18T02:36:31.725Z	0
2024-12-18T03:17:51.836Z	0
2024-12-18T03:46:20.126Z	0
2024-12-18T04:17:50.900Z	0
2024-12-18T04:41:30.886Z	0
2024-12-18T04:50:42.334Z	0
2024-12-18T05:14:28.693Z	29
2024-12-18T05:32:45.588Z	36
2024-12-18T05:49:18.223Z	33
2024-12-18T06:20:52.743Z	30
2024-12-18T06:44:48.154Z	27
2024-12-18T06:53:55.671Z	27
2024-12-18T07:14:06.773Z	30
2024-12-18T07:29:03.327Z	25
2024-12-18T07:39:25.878Z	24
2024-12-18T07:49:14.748Z	22
2024-12-18T08:19:54.946Z	24
2024-12-18T08:44:19.360Z	30
2024-12-18T08:54:19.048Z	30
2024-12-18T09:16:15.257Z	30
2024-12-18T09:38:14.014Z	35
2024-12-18T09:49:19.549Z	33
2024-12-18T10:15:40.726Z	55
2024-12-18T10:41:40.614Z	53
2024-12-18T10:50:31.749Z	52
2024-12-18T11:12:21.135Z	43
2024-12-18T11:25:45.906Z	42
2024-12-18T11:36:10.495Z	40
2024-12-18T11:49:15.798Z	39
2024-12-18T12:29:47.538Z	44
2024-12-18T13:02:48.376Z	46
2024-12-18T13:34:22.679Z	50
2024-12-18T13:49:31.477Z	47
2024-12-18T14:13:51.520Z	37
2024-12-18T14:34:04.301Z	48
2024-12-18T14:49:39.263Z	57
2024-12-18T15:15:35.190Z	73
2024-12-18T15:38:58.462Z	74
2024-12-18T15:49:09.709Z	78
2024-12-18T16:18:34.522Z	81
2024-12-18T16:44:46.453Z	64
