2024-11-11T01:07:08.919Z	0
2024-11-11T02:30:31.717Z	0
2024-11-11T03:03:40.740Z	0
2024-11-11T03:33:04.417Z	0
2024-11-11T03:48:59.088Z	0
2024-11-11T04:17:24.998Z	0
2024-11-11T04:39:51.341Z	0
2024-11-11T04:49:20.957Z	0
2024-11-11T05:14:51.363Z	25
2024-11-11T05:33:09.424Z	30
2024-11-11T05:49:21.970Z	31
2024-11-11T06:20:13.944Z	35
2024-11-11T06:43:12.585Z	32
2024-11-11T06:52:06.146Z	51
2024-11-11T07:14:49.489Z	58
2024-11-11T07:30:11.945Z	52
2024-11-11T07:41:26.398Z	47
2024-11-11T07:50:13.057Z	56
2024-11-11T08:19:03.457Z	54
2024-11-11T08:41:57.716Z	50
2024-11-11T08:51:18.977Z	48
2024-11-11T09:15:48.531Z	63
2024-11-11T09:37:09.972Z	62
2024-11-11T09:49:16.769Z	46
2024-11-11T10:15:19.323Z	64
2024-11-11T10:40:26.504Z	58
2024-11-11T10:49:30.256Z	58
2024-11-11T11:11:46.557Z	40
2024-11-11T11:25:25.357Z	45
2024-11-11T11:35:42.599Z	46
2024-11-11T11:49:15.776Z	47
2024-11-11T12:27:55.338Z	51
2024-11-11T12:59:17.369Z	50
2024-11-11T13:27:20.331Z	47
2024-11-11T13:39:23.976Z	50
2024-11-11T13:49:37.315Z	46
2024-11-11T14:14:13.281Z	55
2024-11-11T14:32:47.067Z	59
2024-11-11T14:49:27.320Z	71
2024-11-11T15:14:17.386Z	99
2024-11-11T15:30:03.625Z	98
2024-11-11T15:40:35.972Z	110
2024-11-11T15:49:22.615Z	117
2024-11-11T16:18:21.982Z	123
2024-11-11T16:43:03.990Z	133
2024-11-11T16:51:57.807Z	130
2024-11-11T17:11:55.635Z	158
2024-11-11T17:28:19.523Z	133
2024-11-11T17:38:18.802Z	130
2024-11-11T17:49:25.759Z	120
