2022-04-20T00:59:38.657Z	0
2022-04-20T03:11:04.515Z	0
2022-04-20T04:09:39.338Z	18
2022-04-20T05:02:21.316Z	42
2022-04-20T05:45:43.736Z	30
2022-04-20T06:14:08.030Z	22
2022-04-20T06:40:55.379Z	28
2022-04-20T06:55:49.518Z	27
2022-04-20T07:11:59.252Z	35
2022-04-20T07:29:22.757Z	39
2022-04-20T07:39:46.823Z	40
2022-04-20T07:48:03.091Z	40
2022-04-20T08:15:56.758Z	37
2022-04-20T08:44:47.399Z	47
2022-04-20T08:54:54.249Z	47
2022-04-20T09:11:15.174Z	60
2022-04-20T09:30:26.668Z	67
2022-04-20T09:43:08.051Z	63
2022-04-20T09:50:52.409Z	60
2022-04-20T10:12:08.339Z	58
2022-04-20T10:33:34.040Z	44
2022-04-20T10:49:25.364Z	40
2022-04-20T11:09:40.375Z	30
2022-04-20T11:26:25.320Z	32
2022-04-20T11:35:48.364Z	31
2022-04-20T11:48:07.172Z	27
