2024-11-01T01:12:28.391Z	0
2024-11-01T02:40:08.633Z	0
2024-11-01T03:21:09.288Z	0
2024-11-01T03:47:31.722Z	0
2024-11-01T04:17:18.883Z	0
2024-11-01T04:40:51.275Z	0
2024-11-01T04:49:49.180Z	0
2024-11-01T05:14:35.303Z	16
2024-11-01T05:32:34.698Z	19
2024-11-01T05:49:06.138Z	22
2024-11-01T06:21:04.996Z	37
2024-11-01T06:45:30.615Z	39
2024-11-01T07:14:20.701Z	45
2024-11-01T07:29:33.111Z	31
2024-11-01T07:39:30.169Z	24
2024-11-01T07:49:09.872Z	26
2024-11-01T08:18:12.819Z	46
2024-11-01T08:40:29.440Z	48
2024-11-01T08:50:23.399Z	63
2024-11-01T09:15:04.721Z	142
2024-11-01T09:31:00.774Z	151
2024-11-01T09:49:11.485Z	159
2024-11-01T10:15:45.626Z	157
2024-11-01T10:40:53.919Z	159
2024-11-01T10:49:57.761Z	156
2024-11-01T11:12:08.690Z	138
2024-11-01T11:24:59.567Z	142
2024-11-01T11:35:41.920Z	57
2024-11-01T11:49:23.939Z	49
2024-11-01T12:27:19.258Z	33
2024-11-01T12:57:49.680Z	47
2024-11-01T13:25:36.725Z	65
2024-11-01T13:39:29.335Z	69
2024-11-01T13:49:20.223Z	67
2024-11-01T14:13:15.753Z	59
2024-11-01T14:31:57.566Z	93
2024-11-01T14:49:12.152Z	83
2024-11-01T15:14:50.404Z	88
2024-11-01T15:32:33.765Z	85
2024-11-01T15:49:31.533Z	59
2024-11-01T16:17:02.618Z	74
2024-11-01T16:42:03.156Z	91
2024-11-01T16:51:18.815Z	90
2024-11-01T17:12:51.191Z	87
2024-11-01T17:30:32.291Z	80
2024-11-01T17:49:20.034Z	73
2024-11-01T18:18:52.510Z	65
2024-11-01T18:43:04.261Z	59
2024-11-01T18:52:07.960Z	69
