2022-03-24T00:46:38.810Z	0
2022-03-24T02:20:51.261Z	0
2022-03-24T03:02:58.325Z	0
2022-03-24T03:33:53.127Z	0
2022-03-24T03:50:19.792Z	0
2022-03-24T04:13:42.810Z	0
2022-03-24T04:40:11.873Z	0
2022-03-24T04:54:13.725Z	2
2022-03-24T05:09:44.831Z	11
2022-03-24T05:25:46.477Z	15
2022-03-24T05:34:32.029Z	24
2022-03-24T05:48:16.247Z	29
2022-03-24T06:13:28.592Z	29
2022-03-24T06:36:20.298Z	30
2022-03-24T06:52:37.577Z	32
2022-03-24T07:10:26.143Z	33
2022-03-24T07:26:34.686Z	32
2022-03-24T07:35:28.510Z	30
2022-03-24T07:48:03.080Z	30
2022-03-24T08:12:54.521Z	25
2022-03-24T08:33:39.851Z	26
2022-03-24T08:48:47.459Z	30
2022-03-24T09:11:00.316Z	40
2022-03-24T09:28:35.437Z	36
2022-03-24T09:39:34.086Z	44
2022-03-24T09:48:14.856Z	37
2022-03-24T10:11:30.859Z	45
2022-03-24T10:31:46.911Z	47
2022-03-24T10:48:15.603Z	45
2022-03-24T11:08:49.158Z	44
2022-03-24T11:24:51.724Z	38
2022-03-24T11:33:30.380Z	36
2022-03-24T11:48:20.531Z	27
2022-03-24T12:18:15.524Z	30
2022-03-24T12:58:12.077Z	25
2022-03-24T13:24:33.757Z	24
2022-03-24T13:39:53.235Z	22
2022-03-24T13:48:09.867Z	25
2022-03-24T14:10:55.561Z	31
2022-03-24T14:26:53.115Z	28
2022-03-24T14:36:33.172Z	34
2022-03-24T14:48:09.031Z	37
2022-03-24T15:13:06.391Z	45
2022-03-24T15:31:48.947Z	54
2022-03-24T15:49:35.163Z	59
2022-03-24T16:14:00.829Z	63
2022-03-24T16:46:06.612Z	68
2022-03-24T17:21:56.850Z	72
2022-03-24T17:46:05.408Z	69
2022-03-24T18:13:01.260Z	72
2022-03-24T18:35:03.032Z	68
2022-03-24T18:51:14.535Z	65
2022-03-24T19:08:29.708Z	69
2022-03-24T19:22:08.137Z	70
2022-03-24T19:33:52.262Z	61
