2024-09-21T01:03:27.522Z	0
2024-09-21T02:19:39.043Z	0
2024-09-21T02:56:05.044Z	0
2024-09-21T03:16:33.438Z	0
2024-09-21T03:37:39.009Z	0
2024-09-21T03:49:24.605Z	0
2024-09-21T04:16:04.051Z	9
2024-09-21T04:39:26.570Z	12
2024-09-21T04:49:13.414Z	13
2024-09-21T05:12:48.710Z	16
2024-09-21T05:31:21.753Z	25
2024-09-21T05:49:26.303Z	21
2024-09-21T06:17:53.097Z	64
2024-09-21T06:41:02.470Z	58
2024-09-21T06:49:57.173Z	64
2024-09-21T07:12:09.059Z	97
2024-09-21T07:24:57.010Z	89
2024-09-21T07:35:33.832Z	86
2024-09-21T07:49:11.957Z	83
2024-09-21T08:16:04.906Z	91
2024-09-21T08:38:11.756Z	88
2024-09-21T08:49:15.008Z	86
2024-09-21T09:13:02.764Z	92
2024-09-21T09:27:13.237Z	85
2024-09-21T09:36:41.416Z	78
2024-09-21T09:49:16.681Z	69
2024-09-21T10:12:54.926Z	49
2024-09-21T10:31:29.337Z	52
2024-09-21T10:49:01.451Z	47
2024-09-21T11:10:30.950Z	53
2024-09-21T11:22:09.167Z	52
2024-09-21T11:35:53.294Z	53
2024-09-21T11:49:18.314Z	52
2024-09-21T12:24:03.999Z	52
2024-09-21T12:53:12.101Z	57
2024-09-21T13:16:49.511Z	63
2024-09-21T13:35:06.883Z	60
2024-09-21T13:49:33.554Z	62
2024-09-21T14:11:21.523Z	46
2024-09-21T14:28:02.181Z	47
2024-09-21T14:37:45.232Z	46
2024-09-21T14:49:30.929Z	49
2024-09-21T15:14:29.069Z	60
2024-09-21T15:30:07.984Z	65
2024-09-21T15:40:23.245Z	64
2024-09-21T15:49:33.890Z	70
2024-09-21T16:16:54.653Z	65
2024-09-21T16:41:25.044Z	66
2024-09-21T16:50:40.874Z	55
2024-09-21T17:13:11.246Z	57
2024-09-21T17:30:33.428Z	45
2024-09-21T17:49:18.795Z	35
2024-09-21T18:17:01.734Z	49
2024-09-21T18:39:44.859Z	48
2024-09-21T18:49:24.719Z	43
2024-09-21T19:10:12.227Z	35
2024-09-21T19:21:43.856Z	26
2024-09-21T19:34:59.536Z	23
2024-09-21T19:49:00.531Z	7
