2022-04-02T00:45:29.084Z	0
2022-04-02T02:24:25.119Z	0
2022-04-02T03:08:36.586Z	0
2022-04-02T03:39:25.265Z	0
2022-04-02T03:53:20.200Z	0
2022-04-02T04:13:04.574Z	0
2022-04-02T04:39:16.164Z	0
2022-04-02T04:53:59.547Z	0
2022-04-02T05:09:22.741Z	0
2022-04-02T05:25:43.135Z	0
2022-04-02T05:34:39.993Z	0
2022-04-02T05:48:01.455Z	0
2022-04-02T06:12:50.439Z	15
2022-04-02T06:35:17.557Z	15
2022-04-02T06:52:12.079Z	15
2022-04-02T07:10:10.402Z	49
2022-04-02T07:26:27.934Z	72
2022-04-02T07:35:04.917Z	83
2022-04-02T07:48:07.479Z	94
2022-04-02T08:12:50.318Z	135
2022-04-02T08:33:32.095Z	150
2022-04-02T08:49:12.660Z	157
2022-04-02T09:09:46.955Z	159
2022-04-02T09:27:32.594Z	158
2022-04-02T09:37:57.284Z	147
2022-04-02T09:48:00.715Z	152
2022-04-02T10:10:44.068Z	138
2022-04-02T10:30:50.298Z	120
2022-04-02T10:48:01.024Z	108
2022-04-02T11:08:36.800Z	110
2022-04-02T11:24:30.428Z	89
2022-04-02T11:33:27.304Z	79
2022-04-02T11:48:02.744Z	80
2022-04-02T12:16:05.931Z	89
2022-04-02T12:53:29.868Z	107
2022-04-02T13:16:13.324Z	130
2022-04-02T13:37:04.785Z	138
2022-04-02T13:48:07.226Z	141
2022-04-02T14:09:42.950Z	128
2022-04-02T14:25:47.448Z	137
2022-04-02T14:35:06.472Z	138
2022-04-02T14:47:59.302Z	147
2022-04-02T15:10:18.423Z	136
2022-04-02T15:30:04.323Z	136
2022-04-02T15:43:10.117Z	121
2022-04-02T15:51:00.003Z	126
2022-04-02T16:13:23.275Z	116
2022-04-02T16:44:11.649Z	83
2022-04-02T16:59:48.783Z	94
2022-04-02T17:20:21.814Z	117
2022-04-02T17:36:16.656Z	117
2022-04-02T17:47:58.874Z	113
