2024-12-04T01:13:28.302Z	0
2024-12-04T02:42:49.757Z	0
2024-12-04T03:24:55.076Z	0
2024-12-04T03:49:30.420Z	0
2024-12-04T04:18:26.878Z	0
2024-12-04T04:42:43.830Z	0
2024-12-04T04:53:16.891Z	0
2024-12-04T05:15:00.366Z	30
2024-12-04T05:34:21.314Z	38
2024-12-04T05:49:22.328Z	38
2024-12-04T06:21:53.273Z	34
2024-12-04T06:46:52.286Z	36
2024-12-04T07:14:59.314Z	55
2024-12-04T07:31:18.505Z	50
2024-12-04T07:49:28.755Z	52
2024-12-04T08:20:44.989Z	56
2024-12-04T08:45:32.524Z	55
2024-12-04T09:16:29.710Z	53
2024-12-04T09:39:30.708Z	60
2024-12-04T09:49:18.028Z	84
2024-12-04T10:16:27.873Z	82
2024-12-04T10:43:27.279Z	77
2024-12-04T10:52:10.071Z	78
2024-12-04T11:12:50.255Z	40
2024-12-04T11:26:54.465Z	41
2024-12-04T11:38:34.857Z	39
2024-12-04T11:49:15.755Z	34
2024-12-04T12:30:39.931Z	49
2024-12-04T13:14:45.988Z	41
2024-12-04T13:39:32.667Z	37
2024-12-04T13:50:20.310Z	35
2024-12-04T14:15:01.005Z	48
2024-12-04T14:37:52.017Z	61
2024-12-04T14:50:30.091Z	71
2024-12-04T15:16:23.828Z	83
2024-12-04T15:39:11.760Z	96
2024-12-04T15:49:33.911Z	99
2024-12-04T16:19:53.522Z	111
2024-12-04T16:47:40.746Z	117
2024-12-04T17:13:28.008Z	123
