2024-10-08T01:06:10.612Z	0
2024-10-08T02:33:47.061Z	0
2024-10-08T03:13:34.202Z	0
2024-10-08T03:37:10.813Z	0
2024-10-08T03:50:15.122Z	0
2024-10-08T04:17:16.366Z	26
2024-10-08T04:40:27.059Z	35
2024-10-08T04:49:33.656Z	39
2024-10-08T05:13:50.351Z	43
2024-10-08T05:32:01.322Z	28
2024-10-08T05:49:13.956Z	31
2024-10-08T06:20:05.891Z	51
2024-10-08T06:43:59.590Z	43
2024-10-08T06:52:59.381Z	53
2024-10-08T07:15:06.422Z	53
2024-10-08T07:29:26.057Z	49
2024-10-08T07:39:22.358Z	50
2024-10-08T07:49:23.271Z	49
2024-10-08T08:18:59.570Z	61
2024-10-08T08:42:38.537Z	62
2024-10-08T08:52:28.059Z	55
2024-10-08T09:15:07.831Z	56
2024-10-08T09:31:08.467Z	56
2024-10-08T09:49:07.249Z	51
2024-10-08T10:15:01.255Z	48
2024-10-08T10:35:53.418Z	48
