2022-02-18T00:43:20.470Z	0
2022-02-18T01:51:23.458Z	0
2022-02-18T02:27:20.340Z	0
2022-02-18T02:49:24.434Z	0
2022-02-18T03:10:15.449Z	0
2022-02-18T03:28:30.996Z	0
2022-02-18T03:39:44.335Z	0
2022-02-18T03:48:00.467Z	0
2022-02-18T04:12:46.854Z	0
2022-02-18T04:37:42.975Z	0
2022-02-18T04:52:51.561Z	0
2022-02-18T05:09:09.083Z	6
2022-02-18T05:24:40.043Z	11
2022-02-18T05:33:20.145Z	12
2022-02-18T05:48:12.404Z	15
2022-02-18T06:12:45.786Z	19
2022-02-18T06:34:42.215Z	18
2022-02-18T06:51:23.809Z	24
2022-02-18T07:10:07.663Z	29
2022-02-18T07:25:37.046Z	34
2022-02-18T07:33:36.625Z	34
2022-02-18T07:48:01.475Z	30
2022-02-18T08:11:38.001Z	28
2022-02-18T08:31:24.654Z	25
2022-02-18T08:48:15.396Z	25
2022-02-18T09:10:09.778Z	25
2022-02-18T09:26:49.689Z	31
2022-02-18T09:36:38.313Z	29
2022-02-18T09:48:03.969Z	36
2022-02-18T10:10:54.230Z	37
2022-02-18T10:30:43.250Z	38
2022-02-18T10:48:02.149Z	29
2022-02-18T11:08:13.690Z	30
2022-02-18T11:23:29.266Z	32
2022-02-18T11:33:32.420Z	28
2022-02-18T11:48:04.060Z	29
2022-02-18T12:16:08.078Z	30
2022-02-18T12:51:35.813Z	32
2022-02-18T13:13:20.906Z	33
2022-02-18T13:29:25.242Z	32
2022-02-18T13:38:04.901Z	39
2022-02-18T13:48:09.515Z	41
2022-02-18T14:09:02.857Z	37
2022-02-18T14:25:31.758Z	40
2022-02-18T14:34:13.607Z	45
2022-02-18T14:48:11.776Z	49
2022-02-18T15:10:16.837Z	43
2022-02-18T15:29:42.713Z	42
2022-02-18T15:50:03.639Z	38
2022-02-18T16:13:23.873Z	33
2022-02-18T16:43:57.813Z	32
2022-02-18T16:59:02.739Z	33
2022-02-18T17:17:36.338Z	42
2022-02-18T17:35:15.707Z	39
2022-02-18T17:48:03.701Z	41
2022-02-18T18:11:52.286Z	39
2022-02-18T18:32:44.233Z	40
2022-02-18T18:49:22.986Z	36
2022-02-18T19:07:58.010Z	28
2022-02-18T19:21:06.184Z	28
2022-02-18T19:33:18.064Z	28
2022-02-18T19:48:18.996Z	28
2022-02-18T20:10:17.215Z	20
2022-02-18T20:27:55.182Z	12
2022-02-18T20:37:16.802Z	9
2022-02-18T20:48:08.398Z	0
2022-02-18T21:09:03.934Z	0
2022-02-18T21:24:47.712Z	0
2022-02-18T21:33:46.835Z	0
2022-02-18T21:48:01.874Z	0
2022-02-18T22:10:34.761Z	0
2022-02-18T22:28:17.770Z	0
2022-02-18T22:38:35.868Z	0
2022-02-18T22:48:01.634Z	0
2022-02-18T23:09:40.077Z	0
2022-02-18T23:26:33.278Z	0
2022-02-18T23:35:45.018Z	0
2022-02-18T23:48:03.900Z	0
